-9.712944807660486291e-01,1.125427488394260100e+00
-1.028040105659050463e+00,-1.073840556673349100e+00
-9.687151341800031012e-01,1.225394217715514822e+00
-1.030619452245095991e+00,-1.173807285994603822e+00
-9.661357875939574624e-01,1.325360947036769987e+00
-1.033198798831141518e+00,-1.273774015315858987e+00
-9.635564410079119346e-01,1.425327676358024931e+00
-1.035778145417187046e+00,-1.373740744637113931e+00
-9.609770944218664068e-01,1.525294405679279874e+00
-1.038357492003232574e+00,-1.473707473958368874e+00
-9.583977478358208790e-01,1.625261135000534818e+00
-1.040936838589278324e+00,-1.573674203279623818e+00
-9.558184012497753512e-01,1.725227864321789761e+00
-1.043516185175323852e+00,-1.673640932600878761e+00
-9.532390546637298234e-01,1.825194593643044705e+00
-1.046095531761369379e+00,-1.773607661922133705e+00
-9.506597080776842956e-01,1.925161322964299870e+00
-1.048674878347414907e+00,-1.873574391243388870e+00
-9.480803614916386568e-01,2.025128052285554592e+00
-1.051254224933460435e+00,-1.973541120564643592e+00
-9.998752406241313562e-01,1.579566987611799589e-02
-9.982956736365196093e-01,1.157831939385311343e-01
-1.001454807611743103e+00,-8.419185418629514250e-02
-9.967161066489077514e-01,2.157707180009442727e-01
-1.003034374599354850e+00,-1.841793782487082809e-01
-9.951365396612960046e-01,3.157582420633573417e-01
-1.004613941586966819e+00,-2.841669023111214054e-01
-9.935569726736841467e-01,4.157457661257705217e-01
-1.006193508574578566e+00,-3.841544263735345854e-01
-9.919774056860723999e-01,5.157332901881837017e-01
-1.007773075562190312e+00,-4.841419504359476544e-01
-9.903978386984605420e-01,6.157208142505967707e-01
-1.009352642549802059e+00,-5.841294744983607234e-01
-9.888182717108487951e-01,7.157083383130100618e-01
-1.010932209537414028e+00,-6.841169985607740145e-01
-9.872387047232369373e-01,8.156958623754231308e-01
-1.012511776525025775e+00,-7.841045226231870835e-01
-9.856591377356251904e-01,9.156833864378363108e-01
-1.014091343512637522e+00,-8.840920466856002635e-01
-9.840795707480133325e-01,1.015670910500249269e+00
-1.015670910500249269e+00,-9.840795707480133325e-01
-9.825000037604015857e-01,1.115658434562662560e+00
-1.017250477487861238e+00,-1.084067094810426735e+00
-9.809204367727897278e-01,1.215645958625075407e+00
-1.018830044475472985e+00,-1.184054618872839582e+00
-9.793408697851779809e-01,1.315633482687488698e+00
-1.020409611463084731e+00,-1.284042142935252873e+00
-9.777613027975661231e-01,1.415621006749901989e+00
-1.021989178450696478e+00,-1.384029666997666164e+00
-9.761817358099543762e-01,1.515608530812314836e+00
-1.023568745438308447e+00,-1.484017191060079011e+00
-9.746021688223425183e-01,1.615596054874728127e+00
-1.025148312425920194e+00,-1.584004715122492302e+00
-9.730226018347307715e-01,1.715583578937141196e+00
-1.026727879413531941e+00,-1.683992239184905371e+00
-9.714430348471189136e-01,1.815571102999554487e+00
-1.028307446401143688e+00,-1.783979763247318662e+00
-9.698634678595071668e-01,1.915558627061967556e+00
-1.029887013388755657e+00,-1.883967287309731731e+00
-9.682839008718953089e-01,2.015546151124380625e+00
-1.031466580376367403e+00,-1.983954811372144800e+00
-9.999832013448759493e-01,5.796294338038109235e-03
-9.994035719110720972e-01,1.057946144725257082e-01
-1.000562830778679801e+00,-9.420202579644949836e-02
-9.988239424772683561e-01,2.057929346070133114e-01
-1.001142460212483654e+00,-1.942003459309371016e-01
-9.982443130434645040e-01,3.057912547415009286e-01
-1.001722089646287284e+00,-2.941986660654246633e-01
-9.976646836096606519e-01,4.057895748759885457e-01
-1.002301719080091136e+00,-3.941969861999122804e-01
-9.970850541758569108e-01,5.057878950104760518e-01
-1.002881348513894988e+00,-4.941953063343998420e-01
-9.965054247420530587e-01,6.057862151449636690e-01
-1.003460977947698840e+00,-5.941936264688875147e-01
-9.959257953082493176e-01,7.057845352794512861e-01
-1.004040607381502692e+00,-6.941919466033751318e-01
-9.953461658744454654e-01,8.057828554139389032e-01
-1.004620236815306544e+00,-7.941902667378627489e-01
-9.947665364406416133e-01,9.057811755484264093e-01
-1.005199866249110174e+00,-8.941885868723502551e-01
-9.941869070068378722e-01,1.005779495682914026e+00
-1.005779495682914026e+00,-9.941869070068378722e-01
-9.936072775730340201e-01,1.105777815817401644e+00
-1.006359125116717879e+00,-1.094185227141325489e+00
-9.930276481392301680e-01,1.205776135951889261e+00
-1.006938754550521731e+00,-1.194183547275813106e+00
-9.924480187054264269e-01,1.305774456086376878e+00
-1.007518383984325583e+00,-1.294181867410300724e+00
-9.918683892716225747e-01,1.405772776220864495e+00
-1.008098013418129213e+00,-1.394180187544788341e+00
-9.912887598378188336e-01,1.505771096355351890e+00
-1.008677642851933065e+00,-1.494178507679275736e+00
-9.907091304040149815e-01,1.605769416489839729e+00
-1.009257272285736917e+00,-1.594176827813763575e+00
-9.901295009702111294e-01,1.705767736624327124e+00
-1.009836901719540769e+00,-1.694175147948250970e+00
-9.895498715364073883e-01,1.805766056758814742e+00
-1.010416531153344621e+00,-1.794173468082738587e+00
-9.889702421026035362e-01,1.905764376893302581e+00
-1.010996160587148252e+00,-1.894171788217226426e+00
-9.883906126687996840e-01,2.005762697027789976e+00
-1.011575790020952104e+00,-1.994170108351713822e+00
-9.999911645788033265e-01,-4.203660824673208750e-03
-1.000411530661270643e+00,9.579545563320714108e-02
-9.995707984963360104e-01,-1.042027772825535464e-01
-1.000831896743737959e+00,1.957945720910874710e-01
-9.991504324138686943e-01,-2.042018937404339041e-01
-1.001252262826205275e+00,2.957936885489677592e-01
-9.987300663314013782e-01,-3.042010101983141923e-01
-1.001672628908672591e+00,3.957928050068481585e-01
-9.983097002489340621e-01,-4.042001266561945916e-01
-1.002092994991139907e+00,4.957919214647284467e-01
-9.978893341664667460e-01,-5.041992431140748243e-01
-1.002513361073607223e+00,5.957910379226087905e-01
-9.974689680839994299e-01,-6.041983595719551126e-01
-1.002933727156074539e+00,6.957901543804891897e-01
-9.970486020015321138e-01,-7.041974760298355118e-01
-1.003354093238541855e+00,7.957892708383695890e-01
-9.966282359190647977e-01,-8.041965924877159111e-01
-1.003774459321009171e+00,8.957883872962498772e-01
-9.962078698365974816e-01,-9.041957089455961993e-01
-1.004194825403476488e+00,9.957875037541301655e-01
-9.957875037541301655e-01,-1.004194825403476488e+00
-1.004615191485943804e+00,1.095786620212010565e+00
-9.953671376716628494e-01,-1.104193941861356887e+00
-1.005035557568411120e+00,1.195785736669890742e+00
-9.949467715891954223e-01,-1.204193058319237064e+00
-1.005455923650878436e+00,1.295784853127771141e+00
-9.945264055067281062e-01,-1.304192174777117463e+00
-1.005876289733345752e+00,1.395783969585651541e+00
-9.941060394242607900e-01,-1.404191291234997863e+00
-1.006296655815813068e+00,1.495783086043531718e+00
-9.936856733417934739e-01,-1.504190407692878040e+00
-1.006717021898280384e+00,1.595782202501412339e+00
-9.932653072593261578e-01,-1.604189524150758661e+00
-1.007137387980747700e+00,1.695781318959292516e+00
-9.928449411768588417e-01,-1.704188640608638838e+00
-1.007557754063215016e+00,1.795780435417172916e+00
-9.924245750943915256e-01,-1.804187757066519238e+00
-1.007978120145682333e+00,1.895779551875053315e+00
-9.920042090119242095e-01,-1.904186873524399637e+00
-1.008398486228149649e+00,1.995778668332933492e+00
-9.915838429294568934e-01,-2.004185989982279814e+00
-9.998991295295956983e-01,-1.420319562481995972e-02
-1.001319449092077596e+00,8.578671732813961115e-02
-9.984788099671136896e-01,-1.141931085777795341e-01
-1.002739768654559604e+00,1.857766302810991976e-01
-9.970584904046316810e-01,-2.141830215307390928e-01
-1.004160088217041613e+00,2.857665432340587008e-01
-9.956381708421496723e-01,-3.141729344836986515e-01
-1.005580407779523622e+00,3.857564561870183151e-01
-9.942178512796676637e-01,-4.141628474366582657e-01
-1.007000727342005630e+00,4.857463691399778738e-01
-9.927975317171857661e-01,-5.141527603896177689e-01
-1.008421046904487639e+00,5.857362820929373770e-01
-9.913772121547037575e-01,-6.141426733425773277e-01
-1.009841366466969648e+00,6.857261950458970468e-01
-9.899568925922217488e-01,-7.141325862955369974e-01
-1.011261686029451656e+00,7.857161079988566055e-01
-9.885365730297397402e-01,-8.141224992484965561e-01
-1.012682005591933665e+00,8.857060209518161642e-01
-9.871162534672577316e-01,-9.141124122014561149e-01
-1.014102325154415674e+00,9.856959339047757229e-01
-9.856959339047757229e-01,-1.014102325154415674e+00
-1.015522644716897682e+00,1.085685846857735504e+00
-9.842756143422937143e-01,-1.114092238107375232e+00
-1.016942964279379691e+00,1.185675759810694840e+00
-9.828552947798117057e-01,-1.214082151060334569e+00
-1.018363283841861699e+00,1.285665672763654621e+00
-9.814349752173296970e-01,-1.314072064013294350e+00
-1.019783603404343708e+00,1.385655585716614180e+00
-9.800146556548477994e-01,-1.414061976966253908e+00
-1.021203922966825717e+00,1.485645498669573739e+00
-9.785943360923657908e-01,-1.514051889919213467e+00
-1.022624242529307725e+00,1.585635411622533297e+00
-9.771740165298837821e-01,-1.614041802872173026e+00
-1.024044562091789734e+00,1.685625324575492856e+00
-9.757536969674017735e-01,-1.714031715825132585e+00
-1.025464881654271521e+00,1.785615237528452415e+00
-9.743333774049197649e-01,-1.814021628778092143e+00
-1.026885201216753529e+00,1.885605150481412196e+00
-9.729130578424377562e-01,-1.914011541731051924e+00
-1.028305520779235538e+00,1.985595063434371532e+00
-9.714927382799557476e-01,-2.014001454684011261e+00
-9.997071054006809732e-01,-2.420131011726209952e-02
-1.002127236412407196e+00,7.576940042280599918e-02
-9.972869743889547500e-01,-1.241720206573302121e-01
-1.004547367424133419e+00,1.757401109628741187e-01
-9.948668433772285269e-01,-2.241427311973983039e-01
-1.006967498435859643e+00,2.757108215029421827e-01
-9.924467123655023038e-01,-3.241134417374664234e-01
-1.009387629447585866e+00,3.756815320430103022e-01
-9.900265813537760806e-01,-4.240841522775345429e-01
-1.011807760459312089e+00,4.756522425830783662e-01
-9.876064503420499685e-01,-5.240548628176026069e-01
-1.014227891471038312e+00,5.756229531231464858e-01
-9.851863193303237454e-01,-6.240255733576707264e-01
-1.016648022482764535e+00,6.755936636632146053e-01
-9.827661883185975222e-01,-7.239962838977388460e-01
-1.019068153494490758e+00,7.755643742032827248e-01
-9.803460573068712991e-01,-8.239669944378069655e-01
-1.021488284506216759e+00,8.755350847433507333e-01
-9.779259262951450760e-01,-9.239377049778749740e-01
-1.023908415517942982e+00,9.755057952834188528e-01
-9.755057952834188528e-01,-1.023908415517942982e+00
-1.026328546529669206e+00,1.075476505823487194e+00
-9.730856642716926297e-01,-1.123879126058011213e+00
-1.028748677541395429e+00,1.175447216363555203e+00
-9.706655332599664066e-01,-1.223849836598079222e+00
-1.031168808553121652e+00,1.275417926903623211e+00
-9.682454022482402944e-01,-1.323820547138147230e+00
-1.033588939564847875e+00,1.375388637443691442e+00
-9.658252712365140713e-01,-1.423791257678215461e+00
-1.036009070576574098e+00,1.475359347983759450e+00
-9.634051402247878482e-01,-1.523761968218283469e+00
-1.038429201588300321e+00,1.575330058523827681e+00
-9.609850092130616250e-01,-1.623732678758351700e+00
-1.040849332600026544e+00,1.675300769063895689e+00
-9.585648782013354019e-01,-1.723703389298419708e+00
-1.043269463611752768e+00,1.775271479603963698e+00
-9.561447471896091788e-01,-1.823674099838487717e+00
-1.045689594623478991e+00,1.875242190144031929e+00
-9.537246161778829556e-01,-1.923644810378555947e+00
-1.048109725635205214e+00,1.975212900684099937e+00
-9.513044851661567325e-01,-2.023615520918624178e+00
-9.994151113943142706e-01,-3.419700449878923521e-02
-1.002834811844193208e+00,6.574450664064220018e-02
-9.959954109444353332e-01,-1.341385156382206567e-01
-1.006254512294072034e+00,1.656860177800736356e-01
-9.925757104945563958e-01,-2.340800267776521060e-01
-1.009674212743951083e+00,2.656275289195050293e-01
-9.891560100446774584e-01,-3.340215379170835552e-01
-1.013093913193829909e+00,3.655690400589365341e-01
-9.857363095947986320e-01,-4.339630490565149490e-01
-1.016513613643708958e+00,4.655105511983679278e-01
-9.823166091449196946e-01,-5.339045601959463427e-01
-1.019933314093587784e+00,5.654520623377993216e-01
-9.788969086950407572e-01,-6.338460713353778475e-01
-1.023353014543466832e+00,6.653935734772308264e-01
-9.754772082451618198e-01,-7.337875824748093523e-01
-1.026772714993345659e+00,7.653350846166622201e-01
-9.720575077952828824e-01,-8.337290936142407460e-01
-1.030192415443224485e+00,8.652765957560936139e-01
-9.686378073454039450e-01,-9.336706047536721398e-01
-1.033612115893103534e+00,9.652181068955250076e-01
-9.652181068955250076e-01,-1.033612115893103534e+00
-1.037031816342982360e+00,1.065159618034956734e+00
-9.617984064456460702e-01,-1.133553627032535038e+00
-1.040451516792861408e+00,1.165101129174388017e+00
-9.583787059957671328e-01,-1.233495138171966321e+00
-1.043871217242740235e+00,1.265042640313819522e+00
-9.549590055458883064e-01,-1.333436649311397826e+00
-1.047290917692619283e+00,1.364984151453251027e+00
-9.515393050960093690e-01,-1.433378160450829331e+00
-1.050710618142498110e+00,1.464925662592682309e+00
-9.481196046461304316e-01,-1.533319671590260613e+00
-1.054130318592377158e+00,1.564867173732113814e+00
-9.446999041962514942e-01,-1.633261182729692118e+00
-1.057550019042255984e+00,1.664808684871545097e+00
-9.412802037463725569e-01,-1.733202693869123401e+00
-1.060969719492134811e+00,1.764750196010976602e+00
-9.378605032964936195e-01,-1.833144205008554906e+00
-1.064389419942013859e+00,1.864691707150408106e+00
-9.344408028466146821e-01,-1.933085716147986410e+00
-1.067809120391892685e+00,1.964633218289839389e+00
-9.310211023967358557e-01,-2.033027227287417915e+00
-9.990231767096487969e-01,-4.418927920844436391e-02
-1.003442104630493326e+00,5.571303846252052133e-02
-9.946042487888043793e-01,-1.440915968794092561e-01
-1.007861032551337743e+00,1.556153561334853996e-01
-9.901853208679599616e-01,-2.439939145503741413e-01
-1.012279960472182161e+00,2.555176738044502849e-01
-9.857663929471154329e-01,-3.438962322213389711e-01
-1.016698888393026579e+00,3.554199914754151979e-01
-9.813474650262710153e-01,-4.437985498923038841e-01
-1.021117816313870996e+00,4.553223091463800554e-01
-9.769285371054265976e-01,-5.437008675632687416e-01
-1.025536744234715414e+00,5.552246268173448573e-01
-9.725096091845821800e-01,-6.436031852342336546e-01
-1.029955672155559832e+00,6.551269444883097703e-01
-9.680906812637377623e-01,-7.435055029051985676e-01
-1.034374600076404249e+00,7.550292621592746833e-01
-9.636717533428933447e-01,-8.434078205761634806e-01
-1.038793527997248667e+00,8.549315798302394853e-01
-9.592528254220489270e-01,-9.433101382471282825e-01
-1.043212455918093085e+00,9.548338975012043983e-01
-9.548338975012043983e-01,-1.043212455918093085e+00
-1.047631383838937502e+00,1.054736215172169311e+00
-9.504149695803599807e-01,-1.143114773589058109e+00
-1.052050311759781920e+00,1.154638532843134113e+00
-9.459960416595155630e-01,-1.243017091260022911e+00
-1.056469239680626560e+00,1.254540850514099137e+00
-9.415771137386711453e-01,-1.342919408930987935e+00
-1.060888167601470977e+00,1.354443168185063939e+00
-9.371581858178267277e-01,-1.442821726601952737e+00
-1.065307095522315395e+00,1.454345485856028741e+00
-9.327392578969821990e-01,-1.542724044272917538e+00
-1.069726023443159812e+00,1.554247803526993765e+00
-9.283203299761377814e-01,-1.642626361943882562e+00
-1.074144951364004230e+00,1.654150121197958567e+00
-9.239014020552933637e-01,-1.742528679614847364e+00
-1.078563879284848648e+00,1.754052438868923369e+00
-9.194824741344489460e-01,-1.842430997285812166e+00
-1.082982807205693065e+00,1.853954756539888393e+00
-9.150635462136045284e-01,-1.942333314956777190e+00
-1.087401735126537483e+00,1.953857074210853195e+00
-9.106446182927601107e-01,-2.042235632627741992e+00
-9.985313405398331676e-01,-5.417713502690824773e-02
-1.003949054042523992e+00,4.567599902707508014e-02
-9.931136270371423436e-01,-1.540302690808915687e-01
-1.009366767545214927e+00,1.455291330810584149e-01
-9.876959135344515195e-01,-2.538834031348748965e-01
-1.014784481047905640e+00,2.453822671350416873e-01
-9.822782000317606954e-01,-3.537365371888581689e-01
-1.020202194550596575e+00,3.452354011890250707e-01
-9.768604865290698713e-01,-4.535896712428415523e-01
-1.025619908053287288e+00,4.450885352430083430e-01
-9.714427730263790473e-01,-5.534428052968248801e-01
-1.031037621555978223e+00,5.449416692969916154e-01
-9.660250595236882232e-01,-6.532959393508080970e-01
-1.036455335058668936e+00,6.447948033509750543e-01
-9.606073460209973991e-01,-7.531490734047915359e-01
-1.041873048561359871e+00,7.446479374049583821e-01
-9.551896325183065750e-01,-8.530022074587748637e-01
-1.047290762064050584e+00,8.445010714589415990e-01
-9.497719190156157509e-01,-9.528553415127580806e-01
-1.052708475566741519e+00,9.443542055129249269e-01
-9.443542055129249269e-01,-1.052708475566741519e+00
-1.058126189069432233e+00,1.044207339566908255e+00
-9.389364920102341028e-01,-1.152561609620724736e+00
-1.063543902572122946e+00,1.144060473620891472e+00
-9.335187785075432787e-01,-1.252414743674707953e+00
-1.068961616074813881e+00,1.243913607674874910e+00
-9.281010650048524546e-01,-1.352267877728691392e+00
-1.074379329577504816e+00,1.343766741728858349e+00
-9.226833515021616305e-01,-1.452121011782674831e+00
-1.079797043080195529e+00,1.443619875782841566e+00
-9.172656379994708065e-01,-1.551974145836658048e+00
-1.085214756582886464e+00,1.543473009836825005e+00
-9.118479244967799824e-01,-1.651827279890641487e+00
-1.090632470085577177e+00,1.643326143890808000e+00
-9.064302109940891583e-01,-1.751680413944624481e+00
-1.096050183588268112e+00,1.743179277944791439e+00
-9.010124974913983342e-01,-1.851533547998607920e+00
-1.101467897090958825e+00,1.843032411998774878e+00
-8.955947839887075101e-01,-1.951386682052591359e+00
-1.106885610593649760e+00,1.942885546052758095e+00
-8.901770704860166861e-01,-2.051239816106574576e+00
-9.979396520680666738e-01,-6.415957317708818886e-02
-1.004355609385775505e+00,3.563439202971847852e-02
-9.915236947503578424e-01,-1.639535383838948701e-01
-1.010771566703484226e+00,1.354283572365251320e-01
-9.851077374326490110e-01,-2.637475035907015375e-01
-1.017187524021193168e+00,2.352223224433317994e-01
-9.786917801149401797e-01,-3.635414687975082049e-01
-1.023603481338901888e+00,3.350162876501384668e-01
-9.722758227972313483e-01,-4.633354340043148722e-01
-1.030019438656610831e+00,4.348102528569451342e-01
-9.658598654795226279e-01,-5.631293992111214841e-01
-1.036435395974319551e+00,5.346042180637518015e-01
-9.594439081618137966e-01,-6.629233644179282070e-01
-1.042851353292028493e+00,6.343981832705585244e-01
-9.530279508441049652e-01,-7.627173296247349299e-01
-1.049267310609737214e+00,7.341921484773651363e-01
-9.466119935263961338e-01,-8.625112948315415418e-01
-1.055683267927446156e+00,8.339861136841718592e-01
-9.401960362086873024e-01,-9.623052600383482647e-01
-1.062099225245154877e+00,9.337800788909784711e-01
-9.337800788909784711e-01,-1.062099225245154877e+00
-1.068515182562863597e+00,1.033574044097785416e+00
-9.273641215732696397e-01,-1.161893190451961599e+00
-1.074931139880572539e+00,1.133368009304591917e+00
-9.209481642555608083e-01,-1.261687155658768100e+00
-1.081347097198281260e+00,1.233161974511398640e+00
-9.145322069378519769e-01,-1.361481120865574823e+00
-1.087763054515990202e+00,1.332955939718205363e+00
-9.081162496201431455e-01,-1.461275086072381546e+00
-1.094179011833698922e+00,1.432749904925011863e+00
-9.017002923024344252e-01,-1.561069051279188047e+00
-1.100594969151407865e+00,1.532543870131818586e+00
-8.952843349847255938e-01,-1.660863016485994770e+00
-1.107010926469116585e+00,1.632337835338625309e+00
-8.888683776670167624e-01,-1.760656981692801493e+00
-1.113426883786825528e+00,1.732131800545432032e+00
-8.824524203493079311e-01,-1.860450946899608216e+00
-1.119842841104534248e+00,1.831925765752238755e+00
-8.760364630315990997e-01,-1.960244912106414938e+00
-1.126258798422242968e+00,1.931719730959045256e+00
-8.696205057138902683e-01,-2.060038877313221661e+00
-9.972481704627065291e-01,-7.413559542341735531e-02
-1.004661730005048215e+00,2.558922162285330593e-02
-9.898346109203648435e-01,-1.738604124696880304e-01
-1.012075289547389900e+00,1.253140386691239672e-01
-9.824210513780230469e-01,-2.735852295159586500e-01
-1.019488849089731808e+00,2.250388557153946145e-01
-9.750074918356813614e-01,-3.733100465622293251e-01
-1.026902408632073493e+00,3.247636727616652896e-01
-9.675939322933395648e-01,-4.730348636085000003e-01
-1.034315968174415179e+00,4.244884898079359092e-01
-9.601803727509978792e-01,-5.727596806547705643e-01
-1.041729527716756865e+00,5.242133068542065288e-01
-9.527668132086560826e-01,-6.724844977010413505e-01
-1.049143087259098772e+00,6.239381239004773150e-01
-9.453532536663143970e-01,-7.722093147473119146e-01
-1.056556646801440458e+00,7.236629409467478791e-01
-9.379396941239726004e-01,-8.719341317935827007e-01
-1.063970206343782143e+00,8.233877579930184432e-01
-9.305261345816309149e-01,-9.716589488398532648e-01
-1.071383765886123829e+00,9.231125750392892293e-01
-9.231125750392892293e-01,-1.071383765886123829e+00
-1.078797325428465737e+00,1.022837392085560015e+00
-9.156990154969474327e-01,-1.171108582932394615e+00
-1.086210884970807422e+00,1.122562209131830580e+00
-9.082854559546057471e-01,-1.270833399978665179e+00
-1.093624444513149108e+00,1.222287026178101144e+00
-9.008718964122639505e-01,-1.370558217024935743e+00
-1.101038004055490793e+00,1.322011843224371930e+00
-8.934583368699222650e-01,-1.470283034071206529e+00
-1.108451563597832479e+00,1.421736660270642494e+00
-8.860447773275804684e-01,-1.570007851117477093e+00
-1.115865123140174386e+00,1.521461477316913280e+00
-8.786312177852387828e-01,-1.669732668163747880e+00
-1.123278682682516072e+00,1.621186294363183844e+00
-8.712176582428969862e-01,-1.769457485210018444e+00
-1.130692242224857758e+00,1.720911111409454408e+00
-8.638040987005553006e-01,-1.869182302256289008e+00
-1.138105801767199443e+00,1.820635928455725194e+00
-8.563905391582135040e-01,-1.968907119302559794e+00
-1.145519361309541129e+00,1.920360745501995758e+00
-8.489769796158718185e-01,-2.068631936348830358e+00
-9.964569648713400563e-01,-8.410420417194997000e-02
-1.004867385288535031e+00,1.554149231518403562e-02
-9.880465444541450815e-01,-1.837499006590839756e-01
-1.013277805705730117e+00,1.151871888023180412e-01
-9.796361240369501067e-01,-2.833955971462179813e-01
-1.021688226122924981e+00,2.148328852894520469e-01
-9.712257036197550208e-01,-3.830412936333519869e-01
-1.030098646540120066e+00,3.144785817765860525e-01
-9.628152832025600460e-01,-4.826869901204859925e-01
-1.038509066957315152e+00,4.141242782637200581e-01
-9.544048627853650713e-01,-5.823326866076199426e-01
-1.046919487374510016e+00,5.137699747508540637e-01
-9.459944423681700965e-01,-6.819783830947540038e-01
-1.055329907791705102e+00,6.134156712379881249e-01
-9.375840219509751217e-01,-7.816240795818880649e-01
-1.063740328208899966e+00,7.130613677251220750e-01
-9.291736015337800358e-01,-8.812697760690220150e-01
-1.072150748626095051e+00,8.127070642122561361e-01
-9.207631811165850610e-01,-9.809154725561560761e-01
-1.080561169043289915e+00,9.123527606993900863e-01
-9.123527606993900863e-01,-1.080561169043289915e+00
-1.088971589460485001e+00,1.011998457186524147e+00
-9.039423402821951115e-01,-1.180206865530424087e+00
-1.097382009877680087e+00,1.111644153673658098e+00
-8.955319198650001367e-01,-1.279852562017558038e+00
-1.105792430294874951e+00,1.211289850160792048e+00
-8.871214994478050508e-01,-1.379498258504691988e+00
-1.114202850712070036e+00,1.310935546647926220e+00
-8.787110790306100760e-01,-1.479143954991826160e+00
-1.122613271129265122e+00,1.410581243135060170e+00
-8.703006586134151013e-01,-1.578789651478960110e+00
-1.131023691546459986e+00,1.510226939622194120e+00
-8.618902381962201265e-01,-1.678435347966094060e+00
-1.139434111963655072e+00,1.609872636109328070e+00
-8.534798177790251517e-01,-1.778081044453228010e+00
-1.147844532380849936e+00,1.709518332596462242e+00
-8.450693973618300658e-01,-1.877726740940362182e+00
-1.156254952798045021e+00,1.809164029083596192e+00
-8.366589769446350910e-01,-1.977372437427496132e+00
-1.164665373215239885e+00,1.908809725570730143e+00
-8.282485565274401162e-01,-2.077018133914630305e+00
-9.955661144138604479e-01,-9.406440257019814399e-02
-1.004972554670880314e+00,5.492208871187911901e-03
-9.861596741568405822e-01,-1.936210140115842138e-01
-1.014378994927900068e+00,1.050488203125739678e-01
-9.767532338998208274e-01,-2.931776254529702697e-01
-1.023785435184919823e+00,2.046054317539599543e-01
-9.673467936428009617e-01,-3.927342368943562700e-01
-1.033191875441939800e+00,3.041620431953460657e-01
-9.579403533857812070e-01,-4.922908483357423814e-01
-1.042598315698959555e+00,4.037186546367320661e-01
-9.485339131287613412e-01,-5.918474597771283818e-01
-1.052004755955979309e+00,5.032752660781181220e-01
-9.391274728717415865e-01,-6.914040712185143267e-01
-1.061411196212999064e+00,6.028318775195042889e-01
-9.297210326147217208e-01,-7.909606826599004936e-01
-1.070817636470019041e+00,7.023884889608903448e-01
-9.203145923577019660e-01,-8.905172941012865495e-01
-1.080224076727038796e+00,8.019451004022762897e-01
-9.109081521006821003e-01,-9.900739055426724944e-01
-1.089630516984058550e+00,9.015017118436623456e-01
-9.015017118436623456e-01,-1.089630516984058550e+00
-1.099036957241078305e+00,1.001058323285048290e+00
-8.920952715866424798e-01,-1.189187128425444717e+00
-1.108443397498098282e+00,1.100614934726434235e+00
-8.826888313296227251e-01,-1.288743739866830662e+00
-1.117849837755118036e+00,1.200171546167820402e+00
-8.732823910726028593e-01,-1.388300351308216829e+00
-1.127256278012137791e+00,1.299728157609206569e+00
-8.638759508155829936e-01,-1.487856962749602996e+00
-1.136662718269157768e+00,1.399284769050592514e+00
-8.544695105585632389e-01,-1.587413574190988941e+00
-1.146069158526177523e+00,1.498841380491978681e+00
-8.450630703015433731e-01,-1.686970185632375108e+00
-1.155475598783197277e+00,1.598397991933364404e+00
-8.356566300445236184e-01,-1.786526797073760831e+00
-1.164882039040217032e+00,1.697954603374750571e+00
-8.262501897875037526e-01,-1.886083408515146997e+00
-1.174288479297237009e+00,1.797511214816136738e+00
-8.168437495304839979e-01,-1.985640019956533164e+00
-1.183694919554256764e+00,1.897067826257522682e+00
-8.074373092734641322e-01,-2.085196631397919109e+00
-9.945757081745818518e-01,-1.040151946065050598e-01
-1.004977227635232451e+00,-4.557623789046866269e-03
-9.841741887139313638e-01,-2.034727654239632533e-01
-1.015378747095882828e+00,9.489994702841132723e-02
-9.737726692532808759e-01,-3.029303362414214607e-01
-1.025780266556533427e+00,1.943575178458695207e-01
-9.633711497926303879e-01,-4.023879070588796125e-01
-1.036181786017183803e+00,2.938150886633277281e-01
-9.529696303319797890e-01,-5.018454778763378199e-01
-1.046583305477834402e+00,3.932726594807858800e-01
-9.425681108713293010e-01,-6.013030486937960273e-01
-1.056984824938484779e+00,4.927302302982440874e-01
-9.321665914106788131e-01,-7.007606195112542347e-01
-1.067386344399135378e+00,5.921878011157022392e-01
-9.217650719500283252e-01,-8.002181903287124420e-01
-1.077787863859785977e+00,6.916453719331604466e-01
-9.113635524893778372e-01,-8.996757611461706494e-01
-1.088189383320436354e+00,7.911029427506185430e-01
-9.009620330287273493e-01,-9.991333319636287458e-01
-1.098590902781086953e+00,8.905605135680767503e-01
-8.905605135680767503e-01,-1.098590902781086953e+00
-1.108992422241737330e+00,9.900180843855350687e-01
-8.801589941074262624e-01,-1.198048473598545272e+00
-1.119393941702387929e+00,1.089475655202993165e+00
-8.697574746467757745e-01,-1.297506044416003368e+00
-1.129795461163038528e+00,1.188933226020451261e+00
-8.593559551861252865e-01,-1.396963615233461464e+00
-1.140196980623688905e+00,1.288390796837909580e+00
-8.489544357254747986e-01,-1.496421186050919783e+00
-1.150598500084339504e+00,1.387848367655367676e+00
-8.385529162648241996e-01,-1.595878756868377879e+00
-1.161000019544989881e+00,1.487305938472825995e+00
-8.281513968041737117e-01,-1.695336327685836197e+00
-1.171401539005640480e+00,1.586763509290284091e+00
-8.177498773435232238e-01,-1.794793898503294294e+00
-1.181803058466290857e+00,1.686221080107742187e+00
