1.806133603935276000e+00,3.011590366936359064e+00
1.819642570669578241e+00,2.942906250739297125e+00
1.804203751544661394e+00,3.021402383535939595e+00
1.821572423060192847e+00,2.933094234139717038e+00
1.802273899154046788e+00,3.031214400135519682e+00
1.802111185390891102e+00,2.980224472788045365e+00
1.804139059820357938e+00,2.970432244987472270e+00
1.800083310961424266e+00,2.990016700588618459e+00
1.806166934249824774e+00,2.960640017186899176e+00
1.798055436531957429e+00,2.999808928389191554e+00
1.808194808679291610e+00,2.950847789386326525e+00
1.796027562102490593e+00,3.009601156189764204e+00
1.810222683108758446e+00,2.941055561585753431e+00
1.793999687673023757e+00,3.019393383990337298e+00
1.812250557538225282e+00,2.931263333785180336e+00
1.791971813243556921e+00,3.029185611790910393e+00
1.792318998391216223e+00,2.978196606808044766e+00
1.794444692073782877e+00,2.968425147021099164e+00
1.790193304708649569e+00,2.987968066594990368e+00
1.796570385756349530e+00,2.958653687234153562e+00
1.788067611026082915e+00,2.997739526381935971e+00
1.798696079438915962e+00,2.948882227447207516e+00
1.785941917343516483e+00,3.007510986168882017e+00
1.800821773121482616e+00,2.939110767660261914e+00
1.783816223660949829e+00,3.017282445955827619e+00
1.802947466804049270e+00,2.929339307873316312e+00
1.781690529978383175e+00,3.027053905742773221e+00
1.782547579318635389e+00,2.976070921982524098e+00
1.784770879686704337e+00,2.966321207347041522e+00
1.780324278950566441e+00,2.985820636618006674e+00
1.786994180054773285e+00,2.956571492711558946e+00
1.778100978582497493e+00,2.995570351253489250e+00
1.789217480422842010e+00,2.946821778076075926e+00
1.775877678214428768e+00,3.005320065888972270e+00
1.791440780790910958e+00,2.937072063440593350e+00
1.773654377846359820e+00,3.015069780524454846e+00
1.793664081158979906e+00,2.927322348805110774e+00
1.771431077478290872e+00,3.024819495159937421e+00
1.772797905306912947e+00,2.973847630878195147e+00
1.775118590032300325e+00,2.964120636357514549e+00
1.770477220581525568e+00,2.983574625398875746e+00
1.777439274757687704e+00,2.954393641836833506e+00
1.768156535856138190e+00,2.993301619919556789e+00
1.779759959483074860e+00,2.944666647316152908e+00
1.765835851130751033e+00,3.003028614440237387e+00
1.782080644208462239e+00,2.934939652795471865e+00
1.763515166405363654e+00,3.012755608960918430e+00
1.784401328933849618e+00,2.925212658274791266e+00
1.761194481679976276e+00,3.022482603481599028e+00
1.763070951315325319e+00,2.971526955822315408e+00
1.765488788331492920e+00,2.961823654107782922e+00
1.760653114299157718e+00,2.981230257536847894e+00
1.767906625347660521e+00,2.952120352393250435e+00
1.758235277282990117e+00,2.990933559251380380e+00
1.770324462363828122e+00,2.942417050678717949e+00
1.755817440266822516e+00,3.000636860965912867e+00
1.772742299379995723e+00,2.932713748964185463e+00
1.753399603250654915e+00,3.010340162680445353e+00
1.775160136396163324e+00,2.923010447249652977e+00
1.750981766234487313e+00,3.020043464394977839e+00
1.753367690031165882e+00,2.969109128880456083e+00
1.755882437556426146e+00,2.959430490294157057e+00
1.750852942505905618e+00,2.978787767466755110e+00
1.758397185081686187e+00,2.949751851707858030e+00
1.748338194980645577e+00,2.988466406053054136e+00
1.760911932606946451e+00,2.940073213121558560e+00
1.745823447455385313e+00,2.998145044639353607e+00
1.763426680132206492e+00,2.930394574535259533e+00
1.743308699930125272e+00,3.007823683225652633e+00
1.765941427657466756e+00,2.920715935948960507e+00
1.740793952404865008e+00,3.017502321811951660e+00
1.743689091772477218e+00,2.966594391833297539e+00
1.746300498334173668e+00,2.956941384231025260e+00
1.741077685210780768e+00,2.976247399435569818e+00
1.748911904895870117e+00,2.947288376628752538e+00
1.738466278649084318e+00,2.985900407037842541e+00
1.751523311457566567e+00,2.937635369026480259e+00
1.735854872087387868e+00,2.995553414640114820e+00
1.754134718019263017e+00,2.927982361424207980e+00
1.733243465525691418e+00,3.005206422242387099e+00
1.756746124580959467e+00,2.918329353821935701e+00
1.730632058963994968e+00,3.014859429844659378e+00
1.734036124391019618e+00,2.963982996152448202e+00
1.736743928850672525e+00,2.954356584826918652e+00
1.731328319931366710e+00,2.973609407477977751e+00
1.739451733310325432e+00,2.944730173501389103e+00
1.728620515471713803e+00,2.983235818803507300e+00
1.742159537769978117e+00,2.935103762175859554e+00
1.725912711012061118e+00,2.992862230129036849e+00
1.744867342229631024e+00,2.925477350850330005e+00
1.723204906552408211e+00,3.002488641454566398e+00
1.747575146689283931e+00,2.915850939524800456e+00
1.720497102092755304e+00,3.012115052780095947e+00
1.724409753175486948e+00,2.961275202975299781e+00
1.727213684754905998e+00,2.951676350559623518e+00
1.721605821596067898e+00,2.970874055390976043e+00
1.730017616334325270e+00,2.942077498143946812e+00
1.718801890016648626e+00,2.980472907806652749e+00
1.732821547913744320e+00,2.932478645728270550e+00
1.715997958437229576e+00,2.990071760222329011e+00
1.735625479493163370e+00,2.922879793312594288e+00
1.713194026857810526e+00,2.999670612638005274e+00
1.738429411072582420e+00,2.913280940896918025e+00
1.710390095278391476e+00,3.009269465053681536e+00
1.714810940754979196e+00,2.958471283078914382e+00
1.717710719063344049e+00,2.948900949450333986e+00
1.711911162446614343e+00,2.968041616707494779e+00
1.720610497371709124e+00,2.939330615821753590e+00
1.709011384138249268e+00,2.977611950336075175e+00
1.723510275680073978e+00,2.929760282193173193e+00
1.706111605829884414e+00,2.987182283964655571e+00
1.726410053988438831e+00,2.920189948564592797e+00
1.703211827521519561e+00,2.996752617593235968e+00
1.729309832296803906e+00,2.910619614936012400e+00
1.700312049213154486e+00,3.006322951221816364e+00
1.705240647002739030e+00,2.955571516852943947e+00
1.708235982064634673e+00,2.946030659036846799e+00
1.702245311940843386e+00,2.965112374669041095e+00
1.711231317126530538e+00,2.936489801220750095e+00
1.699249976878947521e+00,2.974653232485137799e+00
1.714226652188426181e+00,2.926948943404652947e+00
1.696254641817051878e+00,2.984194090301234947e+00
1.717221987250322046e+00,2.917408085588556244e+00
1.693259306755156013e+00,2.993734948117331651e+00
1.720217322312217689e+00,2.907867227772459096e+00
1.690263971693260370e+00,3.003275805933428799e+00
1.695699828940166576e+00,2.952576194271595345e+00
1.698790421224583236e+00,2.943065766345812850e+00
1.692609236655749916e+00,2.962086622197377839e+00
1.701881013508999896e+00,2.933555338420030356e+00
1.689518644371333256e+00,2.971597050123160333e+00
1.704971605793416556e+00,2.924044910494247862e+00
1.686428052086916596e+00,2.981107478048942827e+00
1.708062198077833216e+00,2.914534482568465368e+00
1.683337459802499936e+00,2.990617905974725321e+00
1.711152790362249876e+00,2.905024054642682874e+00
1.680246867518083276e+00,3.000128333900507815e+00
1.686189440641117532e+00,2.949485614864630456e+00
1.689374981091402050e+00,2.940006567864029474e+00
1.683003900190833013e+00,2.958964661865231438e+00
1.692560521541686569e+00,2.930527520863428492e+00
1.679818359740548495e+00,2.968443708865832420e+00
1.695746061991970866e+00,2.921048473862827510e+00
1.676632819290264198e+00,2.977922755866433402e+00
1.698931602442255384e+00,2.911569426862226972e+00
1.673447278839979679e+00,2.987401802867033940e+00
1.702117142892539903e+00,2.902090379861625991e+00
1.670261738389695161e+00,2.996880849867634922e+00
1.676710433136496370e+00,2.946300087687414582e+00
1.679990603201258592e+00,2.936853369508796163e+00
1.673430263071734148e+00,2.955746805866033000e+00
1.683270773266021036e+00,2.927406651330178189e+00
1.670150093006971703e+00,2.965193524044650975e+00
1.686550943330783259e+00,2.917959933151559770e+00
1.666869922942209481e+00,2.974640242223269393e+00
1.689831113395545481e+00,2.908513214972941352e+00
1.663589752877447259e+00,2.984086960401887811e+00
1.693111283460307703e+00,2.899066496794322934e+00
1.660309582812685036e+00,2.993533678580506230e+00
1.667263754319154634e+00,2.943019931290010494e+00
1.670638225984121483e+00,2.933606486597320373e+00
1.663889282654187785e+00,2.952433375982700614e+00
1.674012697649088111e+00,2.924193041904630253e+00
1.660514810989221157e+00,2.961846820675390735e+00
1.677387169314054960e+00,2.914779597211940132e+00
1.657140339324254308e+00,2.971260265368080855e+00
1.680761640979021809e+00,2.905366152519250011e+00
1.653765867659287458e+00,2.980673710060770976e+00
1.684136112643988659e+00,2.895952707826559891e+00
1.650391395994320609e+00,2.990087154753461096e+00
1.657850348849101874e+00,2.939645473685324806e+00
1.661318784669918225e+00,2.930266243815187632e+00
1.654381913028285522e+00,2.949024703555461979e+00
1.664787220490734798e+00,2.920887013945050015e+00
1.650913477207468949e+00,2.958403933425599597e+00
1.668255656311551149e+00,2.911507784074912841e+00
1.647445041386652598e+00,2.967783163295736770e+00
1.671724092132367723e+00,2.902128554204775224e+00
1.643976605565836024e+00,2.977162393165874388e+00
1.675192527953184074e+00,2.892749324334638050e+00
1.640508169745019673e+00,2.986541623036011561e+00
1.648471158059040098e+00,2.936177052316306213e+00
1.652033211195015339e+00,2.926832975183892849e+00
1.644909104923064858e+00,2.945521129448719577e+00
1.655595264330990579e+00,2.917488898051479485e+00
1.641347051787089617e+00,2.954865206581132941e+00
1.659157317466965820e+00,2.908144820919066564e+00
1.637784998651114377e+00,2.964209283713545862e+00
1.662719370602941060e+00,2.898800743786653200e+00
1.634222945515139136e+00,2.973553360845959226e+00
1.666281423738916301e+00,2.889456666654239836e+00
1.630660892379163895e+00,2.982897437978372590e+00
1.639127119860232851e+00,2.932615014022200484e+00
1.642782434109020917e+00,2.923307024027437695e+00
1.635471805611444784e+00,2.941923004016963272e+00
1.646437748357809205e+00,2.913999034032674906e+00
1.631816491362656496e+00,2.951230994011726061e+00
1.650093062606597272e+00,2.904691044037911674e+00
1.628161177113868430e+00,2.960538984006489294e+00
1.653748376855385560e+00,2.895383054043148885e+00
1.624505862865080141e+00,2.969846974001252082e+00
1.657403691104173626e+00,2.886075064048386096e+00
1.620850548616292075e+00,2.979154963996014871e+00
1.629819168648713124e+00,2.928959715003869313e+00
1.633567378481935783e+00,2.919688742937999848e+00
1.626070958815490464e+00,2.938230687069738778e+00
1.637315588315158221e+00,2.910417770872130383e+00
1.622322748982268026e+00,2.947501659135608243e+00
1.641063798148380881e+00,2.901146798806260474e+00
1.618574539149045366e+00,2.956772631201478152e+00
1.644812007981603319e+00,2.891875826740391009e+00
1.614826329315822928e+00,2.966043603267347617e+00
1.648560217814825979e+00,2.882604854674521544e+00
1.611078119482600268e+00,2.975314575333217082e+00
1.620548235211845434e+00,2.925211520788168151e+00
1.624388965811642382e+00,2.915978493740672750e+00
1.616707504612048485e+00,2.934444547835663553e+00
1.628229696411439331e+00,2.906745466693177349e+00
1.612866774012251536e+00,2.943677574883158954e+00
1.632070427011236280e+00,2.897512439645681503e+00
1.609026043412454587e+00,2.952910601930654799e+00
1.635911157611033229e+00,2.888279412598186102e+00
1.605185312812657639e+00,2.962143628978150200e+00
1.639751888210830177e+00,2.879046385550690701e+00
1.601344582212860690e+00,2.971376656025645602e+00
1.611315246635248055e+00,2.921370806191395442e+00
1.615248113931760265e+00,2.912176647457284773e+00
1.607382379338735845e+00,2.930564964925506111e+00
1.619180981228272476e+00,2.902982488723174104e+00
1.603449512042223635e+00,2.939759123659616780e+00
1.623113848524784908e+00,2.893788329989063435e+00
1.599516644745711202e+00,2.948953282393727449e+00
1.627046715821297118e+00,2.884594171254952766e+00
1.595583777449198992e+00,2.958147441127838118e+00
1.630979583117809328e+00,2.875400012520842097e+00
1.591650910152686782e+00,2.967341599861948787e+00
1.602121126210084068e+00,2.917437955281809714e+00
1.606145736919858846e+00,2.908283584269295119e+00
1.598096515500309289e+00,2.926592326294324309e+00
1.610170347629633847e+00,2.899129213256780968e+00
1.594071904790534289e+00,2.935746697306838460e+00
1.614194958339408625e+00,2.889974842244266373e+00
1.590047294080759510e+00,2.944901068319353055e+00
1.618219569049183626e+00,2.880820471231751778e+00
1.586022683370984510e+00,2.954055439331867650e+00
1.622244179758958404e+00,2.871666100219237183e+00
1.581998072661209731e+00,2.963209810344382245e+00
1.592966793340734544e+00,2.913413361341225194e+00
1.597082745006054960e+00,2.904299693479779787e+00
1.588850841675414127e+00,2.922527029202670601e+00
1.601198696671375377e+00,2.895186025618333936e+00
1.584734890010093711e+00,2.931640697064116452e+00
1.605314648336695793e+00,2.886072357756888529e+00
1.580618938344773294e+00,2.940754364925561859e+00
1.609430600002016432e+00,2.876958689895443122e+00
1.576502986679452656e+00,2.949868032787007266e+00
1.613546551667336848e+00,2.867845022033997271e+00
1.572387035014132239e+00,2.958981700648453117e+00
1.583853163452857649e+00,2.909297426825681931e+00
1.588060044481987454e+00,2.900225373474496937e+00
1.579646282423727843e+00,2.918369480176866926e+00
1.592266925511117259e+00,2.891153320123311943e+00
1.575439401394598038e+00,2.927441533528051920e+00
1.596473806540247065e+00,2.882081266772126948e+00
1.571232520365468233e+00,2.936513586879236914e+00
1.600680687569376648e+00,2.873009213420941510e+00
1.567025639336338649e+00,2.945585640230422353e+00
1.604887568598506453e+00,2.863937160069756516e+00
1.562818758307208844e+00,2.954657693581607347e+00
1.574781147901847422e+00,2.905090563325201103e+00
1.579078537610189459e+00,2.896061031682051645e+00
1.570483758193505386e+00,2.914120094968350561e+00
1.583375927318531273e+00,2.887031500038902188e+00
1.566186368485163571e+00,2.923149626611500018e+00
1.587673317026873310e+00,2.878001968395752730e+00
1.561888978776821535e+00,2.932179158254649476e+00
1.591970706735215124e+00,2.868972436752603272e+00
1.557591589068479720e+00,2.941208689897798934e+00
1.596268096443557161e+00,2.859942905109453815e+00
1.553294199360137684e+00,2.950238221540948391e+00
1.565751653881699568e+00,2.900793191522627268e+00
1.570139122533863452e+00,2.891807084533152938e+00
1.561364185229535684e+00,2.909779298512101597e+00
1.574526591186027336e+00,2.882820977543678609e+00
1.556976716577371800e+00,2.918765405501575927e+00
1.578914059838191219e+00,2.873834870554204279e+00
1.552589247925207916e+00,2.927751512491050256e+00
1.583301528490355103e+00,2.864848763564729950e+00
1.548201779273044032e+00,2.936737619480524586e+00
1.587688997142518987e+00,2.855862656575255620e+00
1.543814310620880148e+00,2.945723726469998915e+00
1.556765584334290686e+00,2.896405741151559798e+00
1.561242693187067765e+00,2.887463957418971106e+00
1.552288475481513608e+00,2.905347524884148491e+00
1.565719802039844843e+00,2.878522173686382857e+00
1.547811366628736529e+00,2.914289308616736740e+00
1.570196910892622144e+00,2.869580389953794164e+00
1.543334257775959228e+00,2.923231092349325433e+00
1.574674019745399223e+00,2.860638606221205915e+00
1.538857148923182150e+00,2.932172876081913682e+00
1.579151128598176301e+00,2.851696822488617222e+00
1.534380040070405071e+00,2.941114659814502375e+00
1.547823837859088059e+00,2.891928650953379698e+00
1.552390139205324315e+00,2.883032084648598836e+00
1.543257536512851802e+00,2.900825217258160560e+00
1.556956440551560572e+00,2.874135518343817974e+00
1.538691235166615545e+00,2.909721783562941422e+00
1.561522741897796829e+00,2.865238952039037112e+00
1.534124933820379288e+00,2.918618349867722284e+00
1.566089043244032863e+00,2.856342385734256251e+00
1.529558632474143254e+00,2.927514916172503145e+00
1.570655344590269120e+00,2.847445819429475833e+00
1.524992331127906997e+00,2.936411482477283563e+00
1.538927308623287304e+00,2.887362368633375365e+00
1.543582345836652880e+00,2.878511909405618852e+00
1.534272271409921728e+00,2.896212827861131878e+00
1.548237383050018234e+00,2.869661450177861894e+00
1.529617234196556375e+00,2.905063287088888835e+00
1.552892420263383810e+00,2.860810990950105381e+00
1.524962196983190799e+00,2.913913746316645348e+00
1.557547457476749164e+00,2.851960531722348868e+00
1.520307159769825445e+00,2.922764205544401861e+00
1.562202494690114740e+00,2.843110072494592355e+00
1.515652122556459869e+00,2.931614664772158374e+00
1.530076886272397907e+00,2.882707350815973957e+00
1.534820193853050574e+00,2.873903883703788686e+00
1.525333578691745240e+00,2.891510817928159227e+00
1.539563501433703019e+00,2.865100416591603860e+00
1.520590271111092795e+00,2.900314285040344053e+00
1.544306809014355686e+00,2.856296949479418590e+00
1.515846963530440128e+00,2.909117752152529324e+00
1.549050116595008131e+00,2.847493482367233764e+00
1.511103655949787683e+00,2.917921219264714150e+00
1.553793424175660798e+00,2.838690015255048493e+00
1.506360348369135016e+00,2.926724686376899420e+00
1.521273455841280153e+00,2.877964062999078365e+00
1.526104559462415189e+00,2.869208468341840401e+00
1.516442352220145118e+00,2.886719657656316329e+00
1.530935663083550224e+00,2.860452873684601993e+00
1.511611248599010082e+00,2.895475252313554737e+00
1.535766766704685260e+00,2.851697279027364029e+00
1.506780144977875047e+00,2.904230846970792701e+00
1.540597870325820296e+00,2.842941684370126065e+00
1.501949041356740011e+00,2.912986441628030665e+00
1.545428973946955331e+00,2.834186089712888101e+00
1.497117937735604976e+00,2.921742036285268629e+00
1.512517897665640598e+00,2.873132979507516449e+00
1.517436314220921068e+00,2.864426132857394336e+00
1.507599481110360129e+00,2.881839826157638562e+00
1.522354730776201759e+00,2.855719286207272223e+00
1.502681064555079438e+00,2.890546672807760675e+00
1.527273147331482228e+00,2.847012439557150110e+00
1.497762647999798968e+00,2.899253519457882788e+00
1.532191563886762697e+00,2.838305592907027997e+00
1.492844231444518499e+00,2.907960366108004902e+00
1.537109980442043389e+00,2.829598746256905883e+00
1.487925814889237808e+00,2.916667212758127015e+00
1.503811087294001148e+00,2.868214583445612753e+00
1.508816324945870813e+00,2.859557355480016216e+00
1.498805849642131482e+00,2.876871811411209290e+00
1.513821562597740256e+00,2.850900127514419680e+00
1.493800611990262039e+00,2.885529039376805827e+00
1.518826800249609921e+00,2.842242899548823143e+00
1.488795374338392374e+00,2.894186267342402363e+00
1.523832037901479586e+00,2.833585671583226606e+00
1.483790136686522709e+00,2.902843495307998900e+00
1.528837275553349029e+00,2.824928443617630069e+00
1.478784899034653266e+00,2.911500723273595437e+00
1.495153895400142430e+00,2.863209366648873822e+00
1.500245453629006853e+00,2.854602623083385193e+00
1.490062337171278006e+00,2.871816110214362450e+00
1.505337011857871499e+00,2.845995879517896121e+00
1.484970778942413361e+00,2.880422853779851522e+00
1.510428570086735922e+00,2.837389135952407493e+00
1.479879220713548937e+00,2.889029597345340150e+00
1.515520128315600346e+00,2.828782392386918865e+00
1.474787662484684514e+00,2.897636340910828778e+00
1.520611686544464991e+00,2.820175648821429792e+00
1.469696104255819868e+00,2.906243084476317851e+00
1.486547187696040551e+00,2.858117829634808871e+00
1.491724557350319946e+00,2.849562431136611895e+00
1.481369818041761155e+00,2.866673228133005846e+00
1.496901927004599120e+00,2.841007032638415364e+00
1.476192448387481981e+00,2.875228626631202378e+00
1.502079296658878516e+00,2.832451634140218388e+00
1.471015078733202586e+00,2.883784025129399353e+00
1.507256666313157911e+00,2.823896235642021857e+00
1.465837709078923190e+00,2.892339423627595885e+00
1.512434035967437085e+00,2.815340837143824881e+00
1.460660339424644016e+00,2.900894822125792860e+00
1.477991824845292790e+00,2.852940481552876051e+00
1.483254488192335518e+00,2.844437283654691395e+00
1.472729161498250061e+00,2.861443679451060706e+00
1.488517151539378247e+00,2.835934085756506740e+00
1.467466498151207333e+00,2.869946877349245362e+00
1.493779814886421198e+00,2.827430887858322084e+00
1.462203834804164382e+00,2.878450075247430018e+00
1.499042478233463926e+00,2.818927689960137428e+00
1.456941171457121653e+00,2.886953273145614673e+00
1.504305141580506655e+00,2.810424492061952773e+00
1.451678508110078925e+00,2.895456471043799329e+00
1.469488662377055110e+00,2.847677840133569838e+00
1.474836093154913153e+00,2.839227693148101750e+00
1.464141231599197068e+00,2.856127987119037925e+00
1.480183523932770973e+00,2.830777546162633218e+00
1.458793800821339248e+00,2.864578134104506457e+00
1.485530954710629015e+00,2.822327399177165130e+00
1.453446370043481206e+00,2.873028281089974545e+00
1.490878385488486835e+00,2.813877252191697043e+00
1.448098939265623386e+00,2.881478428075442633e+00
1.496225816266344877e+00,2.805427105206228955e+00
1.442751508487765344e+00,2.889928575060910720e+00
1.461038550600488595e+00,2.842330431636645560e+00
1.466470214070539457e+00,2.833934180571550332e+00
1.455606887130437732e+00,2.850726682701740788e+00
1.471901877540590542e+00,2.825537929506455104e+00
1.450175223660386647e+00,2.859122933766836017e+00
1.477333541010641405e+00,2.817141678441359431e+00
1.444743560190335785e+00,2.867519184831931689e+00
1.482765204480692267e+00,2.808745427376264203e+00
1.439311896720284922e+00,2.875915435897026917e+00
1.488196867950743130e+00,2.800349176311168975e+00
1.433880233250234060e+00,2.884311686962122145e+00
1.452642334519729017e+00,2.836898790798497494e+00
1.458157687520152290e+00,2.828557275271884830e+00
1.447126981519305744e+00,2.845240306325110158e+00
1.463673040520575341e+00,2.820215759745271722e+00
1.441611628518882693e+00,2.853581821851723266e+00
1.469188393520998615e+00,2.811874244218659058e+00
1.436096275518459420e+00,2.861923337378335930e+00
1.474703746521421888e+00,2.803532728692046394e+00
1.430580922518036147e+00,2.870264852904948594e+00
1.480219099521845161e+00,2.795191213165433286e+00
1.425065569517612873e+00,2.878606368431561702e+00
1.444300853749387326e+00,2.831383460778682970e+00
1.449899344749479013e+00,2.823097514935154262e+00
1.438702362749295638e+00,2.839669406622211678e+00
1.455497835749570701e+00,2.814811569091625554e+00
1.433103871749203950e+00,2.847955352465740386e+00
1.461096326749662389e+00,2.806525623248096402e+00
1.427505380749112263e+00,2.856241298309269538e+00
1.466694817749754298e+00,2.798239677404567693e+00
1.421906889749020353e+00,2.864527244152798247e+00
1.472293308749845986e+00,2.789953731561038985e+00
1.416308398748928665e+00,2.872813189996326955e+00
1.436014942430589914e+00,2.825784993105608045e+00
1.441696011585915871e+00,2.817555445532843095e+00
1.430333873275263956e+00,2.834014540678372995e+00
1.447377080741241606e+00,2.809325897960077700e+00
1.424652804119938221e+00,2.842244088251138390e+00
1.453058149896567564e+00,2.801096350387312750e+00
1.418971734964612263e+00,2.850473635823903340e+00
1.458739219051893521e+00,2.792866802814547356e+00
1.413290665809286306e+00,2.858703183396668734e+00
1.464420288207219256e+00,2.784637255241782405e+00
1.407609596653960571e+00,2.866932730969433685e+00
1.427785429147563123e+00,2.820103947621373841e+00
1.433548508355941165e+00,2.811931621267271364e+00
1.422022349939185082e+00,2.828276273975476318e+00
1.439311587564319428e+00,2.803759294913168887e+00
1.416259270730806819e+00,2.836448600329578795e+00
1.445074666772697469e+00,2.795586968559065966e+00
1.410496191522428777e+00,2.844620926683681716e+00
1.450837745981075733e+00,2.787414642204963489e+00
1.404733112314050514e+00,2.852793253037784194e+00
1.456600825189453774e+00,2.779242315850861011e+00
1.398970033105672472e+00,2.860965579391886671e+00
1.419613136844778190e+00,2.814340892425795992e+00
1.425457649803090865e+00,2.806226604516181666e+00
1.413768623886465514e+00,2.822455180335410319e+00
1.431302162761403540e+00,2.798112316606566896e+00
1.407924110928152839e+00,2.830569468245025089e+00
1.437146675719715994e+00,2.789998028696952570e+00
1.402079597969840385e+00,2.838683756154639415e+00
1.442991188678028669e+00,2.781883740787338244e+00
1.396235085011527710e+00,2.846798044064253741e+00
1.448835701636341344e+00,2.773769452877723474e+00
1.390390572053215035e+00,2.854912331973868511e+00
1.411498882744654182e+00,2.808496403819590093e+00
1.417424245006475791e+00,2.800440965776492597e+00
1.405573520482832572e+00,2.816551841862687589e+00
1.423349607268297401e+00,2.792385527733395101e+00
1.399648158221010963e+00,2.824607279905785084e+00
1.429274969530118788e+00,2.784330089690298049e+00
1.393722795959189575e+00,2.832662717948882136e+00
1.435200331791940398e+00,2.776274651647200553e+00
1.387797433697367966e+00,2.840718155991979632e+00
1.441125694053762007e+00,2.768219213604103057e+00
1.381872071435546356e+00,2.848773594035077128e+00
1.403443478265840039e+00,2.802571066246747122e+00
1.409449097299882103e+00,2.794575283607258154e+00
1.397437859231797974e+00,2.810566848886236091e+00
1.415454716333923946e+00,2.786579500967769185e+00
1.391432240197756132e+00,2.818562631525725060e+00
1.421460335367966010e+00,2.778583718328280217e+00
1.385426621163714067e+00,2.826558414165214028e+00
1.427465954402008075e+00,2.770587935688791248e+00
1.379421002129672003e+00,2.834554196804702997e+00
1.433471573436049917e+00,2.762592153049302279e+00
1.373415383095630160e+00,2.842549979444191965e+00
1.395447728942070365e+00,2.796565472236086425e+00
1.401533004191434006e+00,2.788630144571806468e+00
1.389362453692706723e+00,2.804500799900366381e+00
1.407618279440797426e+00,2.780694816907526956e+00
1.383277178443343303e+00,2.812436127564645894e+00
1.413703554690161068e+00,2.772759489243247000e+00
1.377191903193979661e+00,2.820371455228925850e+00
1.419788829939524488e+00,2.764824161578967487e+00
1.371106627944616241e+00,2.828306782893205362e+00
1.425874105188888130e+00,2.756888833914687531e+00
1.365021352695252599e+00,2.836242110557485319e+00
1.387512434341614753e+00,2.790480222342004879e+00
1.393676757283846213e+00,2.782606143179088054e+00
1.381348111399383294e+00,2.798354301504921704e+00
1.399841080226077894e+00,2.774732064016171673e+00
1.375183788457151612e+00,2.806228380667838085e+00
1.406005403168309353e+00,2.766857984853254848e+00
1.369019465514920153e+00,2.814102459830754910e+00
1.412169726110541035e+00,2.758983905690338467e+00
1.362855142572688472e+00,2.821976538993671291e+00
1.418334049052772494e+00,2.751109826527421642e+00
1.356690819630457012e+00,2.829850618156588116e+00
1.379638387987320192e+00,2.784315925084420051e+00
1.385881142195262594e+00,2.776503881824221143e+00
1.373395633779377789e+00,2.792127968344618960e+00
1.392123896403204997e+00,2.768691838564022234e+00
1.367152879571435387e+00,2.799940011604817869e+00
1.398366650611147177e+00,2.760879795303823769e+00
1.360910125363493206e+00,2.807752054865016333e+00
1.404609404819089580e+00,2.753067752043624861e+00
1.354667371155550804e+00,2.815564098125215242e+00
1.410852159027031982e+00,2.745255708783425952e+00
1.348424616947608401e+00,2.823376141385414151e+00
1.371826377277260978e+00,2.778073196887921092e+00
1.378146938480695027e+00,2.770323970728255425e+00
1.365505816073826928e+00,2.785822423047586760e+00
1.384467499684129077e+00,2.762574744568590202e+00
1.359185254870392878e+00,2.793571649207251983e+00
1.390788060887563127e+00,2.754825518408924534e+00
1.352864693666958829e+00,2.801320875366917651e+00
1.397108622090997399e+00,2.747076292249259311e+00
1.346544132463524557e+00,2.809070101526582874e+00
1.403429183294431448e+00,2.739327066089593643e+00
1.340223571260090507e+00,2.816819327686248542e+00
1.364077183405997262e+00,2.771752662020125602e+00
1.370474919554069970e+00,2.764067027877151972e+00
1.357679447257924554e+00,2.779438296163099231e+00
1.376872655702142900e+00,2.756381393734178342e+00
1.351281711109851624e+00,2.787123930306072861e+00
1.383270391850215608e+00,2.748695759591204713e+00
1.344883974961778916e+00,2.794809564449046491e+00
1.389668127998288538e+00,2.741010125448231083e+00
1.338486238813705986e+00,2.802495198592020120e+00
1.396065864146361246e+00,2.733324491305257453e+00
1.332088502665633278e+00,2.810180832734993750e+00
1.356391581286459314e+00,2.765354952529253563e+00
1.362865852610887663e+00,2.757733678959981560e+00
1.349917309962030965e+00,2.772976226098525565e+00
1.369340123935316234e+00,2.750112405390709558e+00
1.343443038637602394e+00,2.780597499667797567e+00
1.375814395259744582e+00,2.742491131821437556e+00
1.336968767313174045e+00,2.788218773237069570e+00
1.382288666584173153e+00,2.734869858252165553e+00
1.330494495988745474e+00,2.795840046806341572e+00
1.388762937908601502e+00,2.727248584682893551e+00
1.324020224664317125e+00,2.803461320375613575e+00
1.348770339472454172e+00,2.758880708180921904e+00
1.355320498551500830e+00,2.751324557306357388e+00
1.342220180393407514e+00,2.766436859055486419e+00
1.361870657630547266e+00,2.743768406431792428e+00
1.335670021314361078e+00,2.773993009930051379e+00
1.368420816709593923e+00,2.736212255557227913e+00
1.329119862235314420e+00,2.781549160804615894e+00
1.374970975788640359e+00,2.728656104682663397e+00
1.322569703156267984e+00,2.789105311679180410e+00
1.381521134867687017e+00,2.721099953808098881e+00
1.316019544077221326e+00,2.796661462553744926e+00
1.341214220081812236e+00,2.752330576394170780e+00
1.347839611905027768e+00,2.744840303823104399e+00
1.334588828258596704e+00,2.759820848965237161e+00
1.354465003728243078e+00,2.737350031252038018e+00
1.327963436435381395e+00,2.767311121536303542e+00
1.361090395551458609e+00,2.729859758680971638e+00
