-1.014830538566143359e+00,1.036961858541190384e+00
-9.997071054006809732e-01,-2.420131011726209952e-02
-9.752625680730846458e-01,-1.033955638962449797e+00
-1.024151642728277301e+00,9.855530187279256671e-01
-9.750168963886470808e-01,-1.044103838681305962e+00
-1.024397314412714755e+00,9.957012184467818328e-01
-9.747687556627331329e-01,-1.054354029502940104e+00
-1.024645455138628813e+00,1.005951409268416086e+00
-9.745181210810632821e-01,-1.064707236454976114e+00
-1.024896089720298553e+00,1.016304616220452095e+00
-9.742649675799707198e-01,-1.075164494866737375e+00
-1.025149243221391337e+00,1.026761874632213356e+00
-9.994151113943142706e-01,-3.419700449878923521e-02
-9.648744212865341119e-01,-1.043656404749058630e+00
-1.033955801502094429e+00,9.752623957514802155e-01
-9.645272815797485411e-01,-1.053801640386258009e+00
-1.034302941208880000e+00,9.854076313886795946e-01
-9.641766530609080510e-01,-1.064048837336719400e+00
-1.034653569727720379e+00,9.956548283391409848e-01
-9.638225006668688088e-01,-1.074399020328677290e+00
-1.035007722121759732e+00,1.006005011331098986e+00
-9.634647889820963096e-01,-1.084853224389056292e+00
-1.035365433806532343e+00,1.016459215391477988e+00
-9.990231767096487969e-01,-4.418927920844436391e-02
-9.543897878618305963e-01,-1.053252805764981481e+00
-1.043656565557466998e+00,9.648742473480926840e-01
-9.539412148463773944e-01,-1.063394062805414597e+00
-1.044105138572920088e+00,9.750155043885257999e-01
-9.534881335971694405e-01,-1.073637241173547530e+00
-1.044558219822128153e+00,9.852586827566587324e-01
-9.530304988057042292e-01,-1.083983365195753112e+00
-1.045015854613593476e+00,9.956048067788643152e-01
-9.525682647081212817e-01,-1.094433469493055311e+00
-1.045478088711176312e+00,1.006054911076166514e+00
-9.985313405398331676e-01,-5.417713502690824773e-02
-9.438097162537629758e-01,-1.062743882377944926e+00
-1.053252964825903470e+00,9.543896123241284446e-01
-9.432597547865708698e-01,-1.072880146704358939e+00
-1.053802926293095465e+00,9.645258766505424575e-01
-9.427042661147436720e-01,-1.083118282180862479e+00
-1.054358414964922552e+00,9.747640121270459979e-01
-9.421431946889512465e-01,-1.093459312629535329e+00
-1.054919486390715200e+00,9.851050425757188478e-01
-9.415764844015834800e-01,-1.103904272162039790e+00
-1.055486196678082855e+00,9.955500021082233086e-01
-9.979396520680666738e-01,-6.415957317708818886e-02
-9.331352644604998803e-01,-1.072128685488355160e+00
-1.062744039675633578e+00,9.438095391341788654e-01
-9.324839695372566517e-01,-1.082258943482764080e+00
-1.063395334598876696e+00,9.539397971285877853e-01
-9.318261289912137535e-01,-1.092491012262622574e+00
-1.064053175144919594e+00,9.641718659084462795e-01
-9.311616770377683094e-01,-1.102825915043335048e+00
-1.064717627098364927e+00,9.745067686891587533e-01
-9.304905472311714165e-01,-1.113264685323792635e+00
-1.065388756904961820e+00,9.849455389696163410e-01
-9.972481704627065291e-01,-7.413559542341735531e-02
-9.223674999183995027e-01,-1.081406276623654739e+00
-1.072128841007013555e+00,9.331350857768201390e-01
-9.216149366680547184e-01,-1.091529515268701012e+00
-1.072881404257358451e+00,9.432583244218664120e-01
-9.208548100313025397e-01,-1.101754494153563080e+00
-1.073641530894110518e+00,9.534833033067284802e-01
-9.200870439948458657e-01,-1.112082235784649598e+00
-1.074409296930567193e+00,9.638110449378149980e-01
-9.193115617814412444e-01,-1.122513772944730981e+00
-1.075184779143971925e+00,9.742425820978963813e-01
-9.964569648713400563e-01,-8.410420417194997000e-02
-9.115074993949809912e-01,-1.090575728032429970e+00
-1.081406430347699121e+00,9.223673196885300296e-01
-9.106537430732328797e-01,-1.100690935012685001e+00
-1.082260186669447233e+00,9.324825266687850611e-01
-9.097914063578018684e-01,-1.110907801513182580e+00
-1.083122523384878244e+00,9.426993931692826401e-01
-9.089204030142981061e-01,-1.121227349229086734e+00
-1.083993526728382006e+00,9.530189408851867938e-01
-9.080406459416612286e-01,-1.131650610123768885e+00
-1.084873283801018884e+00,9.634422017798689453e-01
-9.955661144138604479e-01,-9.406440257019814399e-02
-9.005563488811594297e-01,-1.099636122777253755e+00
-1.090575879946561466e+00,9.115073176368574392e-01
-8.996014848629281246e-01,-1.109742286580449155e+00
-1.091530743964792771e+00,9.216134814400528397e-01
-8.986370243017709480e-01,-1.119950019018446596e+00
-1.092495204525949948e+00,9.318212138780502807e-01
-8.976628707508280680e-01,-1.130260340872996094e+00
-1.093469358076892828e+00,9.421315357325997786e-01
-8.966789267939325736e-01,-1.140674283184875515e+00
-1.094453302033788322e+00,9.525454780444791991e-01
-9.945757081745818518e-01,-1.040151946065050598e-01
-8.895151434829892123e-01,-1.108586554826096249e+00
-1.099636272866174602e+00,9.005561656130860460e-01
-8.884592672538815794e-01,-1.118682664844273145e+00
-1.100692149095282124e+00,9.106522756312629419e-01
-8.873927792922513547e-01,-1.128880242455032823e+00
-1.101758637056912349e+00,9.208498532420226201e-01
-8.863155729484133438e-01,-1.139180307424634497e+00
-1.102835843400750360e+00,9.311499182116242945e-01
-8.852275405008357412e-01,-1.149583889768158285e+00
-1.103923875848327851e+00,9.415535005551480818e-01
-9.934858451932858658e-01,-1.139555852101253181e-01
-8.783849873116246210e-01,-1.117426129143359370e+00
-1.108586703074947000e+00,8.895149587231088173e-01
-8.772282044583828986e-01,-1.127511175773929564e+00
-1.109743485928188944e+00,8.996000053536790109e-01
-8.760597957441859096e-01,-1.137697578808188448e+00
-1.110911894642385933e+00,9.097864083879378949e-01
-8.748796443271886769e-01,-1.147986356894928228e+00
-1.112092046059383055e+00,9.200751864746776754e-01
-8.736876321912659948e-01,-1.158378538920531886e+00
-1.113284058195305848e+00,9.304673685002813333e-01
-9.922966344553887375e-01,-1.238845803500524950e-01
-8.671669933736662061e-01,-1.126153961778775470e+00
-1.117426275537111380e+00,8.783848010786704519e-01
-8.659094195736128929e-01,-1.136226936525480014e+00
-1.118683849337164471e+00,8.884577758253749957e-01
-8.646392069467483399e-01,-1.146401146351423428e+00
-1.119954061964029135e+00,8.986319856513184101e-01
-8.633562284707514412e-01,-1.156677608686067060e+00
-1.121237040440026034e+00,9.089084479859620425e-01
-8.620603558467053729e-01,-1.167057351184207947e+00
-1.122532913064071991e+00,9.192881904841029295e-01
-9.910081948809407182e-01,-1.338011871353146365e-01
-8.558622834588561767e-01,-1.134769179956588436e+00
-1.126154106303025371e+00,8.671668056859591633e-01
-8.545040444683220660e-01,-1.144829075530346740e+00
-1.127512345293559370e+00,8.772267012597174674e-01
-8.531321549489927492e-01,-1.154990074735470440e+00
-1.128884234812888687e+00,8.873877004648411670e-01
-8.517464777107732754e-01,-1.165253193680347632e+00
-1.130269912051108161e+00,8.976508194097183591e-01
-8.503468741847849399e-01,-1.175619458685425833e+00
-1.131669515577096607e+00,9.080170844147965603e-01
-9.896206553128471528e-01,-1.437044139133201170e-01
-8.444719880289657254e-01,-1.143270922162005210e+00
-1.134769322596728580e+00,8.558620943353649757e-01
-8.430132196707184056e-01,-1.153316732581642912e+00
-1.136228090954976011e+00,8.659079047550026775e-01
-8.415397904467335488e-01,-1.163463505074494142e+00
-1.137701520178960646e+00,8.760546772478539079e-01
-8.400515530128610520e-01,-1.173712254326263027e+00
-1.139189757612833365e+00,8.863034264996227929e-01
-8.385483585441171339e-01,-1.184064005220416327e+00
-1.140692952081577172e+00,8.966551773937760927e-01
-9.881341545039120655e-01,-1.535932703696318569e-01
-8.329972461040615617e-01,-1.151658338227881329e+00
-1.143271062903762569e+00,8.444717974886175593e-01
-8.314380942537218377e-01,-1.161689058920728268e+00
-1.144830214754102293e+00,8.545025181814644988e-01
-8.298632726667765080e-01,-1.171820590032513154e+00
-1.146405036341047623e+00,8.646340492932493849e-01
-8.282726238597547530e-01,-1.182053944724789529e+00
-1.147995685148069489e+00,8.748674039855257600e-01
-8.266659887664500328e-01,-1.192390146341555157e+00
-1.149602320241374098e+00,8.852036056022913879e-01
-9.865488411029542659e-01,-1.634667676269950798e-01
-8.214392051485990276e-01,-1.159930589419726266e+00
-1.151658477057309504e+00,8.329970541657361061e-01
-8.197798257200515915e-01,-1.169945217322072128e+00
-1.153317856485856829e+00,8.430116820680818579e-01
-8.181037692509911530e-01,-1.180060493908122066e+00
-1.154993912954917379e+00,8.531269586541317951e-01
-8.164108681343742457e-01,-1.190277430713964080e+00
-1.156686814071534286e+00,8.633438954599740311e-01
-8.147009530786784026e-01,-1.200597049441793907e+00
-1.158396729127230129e+00,8.736635141878036359e-01
-9.848648736400221759e-01,-1.733239183437275399e-01
-8.097990209572575315e-01,-1.168086848519160004e+00
-1.159930726322786931e+00,8.214390118317048683e-01
-8.080395798870633195e-01,-1.178084382176559641e+00
-1.161690167392980921e+00,8.314365454891045060e-01
-8.062624561401390277e-01,-1.188182392717646030e+00
-1.163467291139905324e+00,8.415345560301908945e-01
-8.044674720026288028e-01,-1.198381889951887658e+00
-1.165262275277415549e+00,8.517340532644325224e-01
-8.026544479746232641e-01,-1.208683893837508183e+00
-1.167075299305421199e+00,8.620360571500530478e-01
-9.830824205104270463e-01,-1.831637368131575072e-01
-7.980778575385367724e-01,-1.176126299907222617e+00
-1.168086983482317320e+00,8.097988262809074911e-01
-7.962185307693356862e-01,-1.186105739574641937e+00
-1.169946310251518407e+00,8.197782659483268120e-01
-7.943405174554402093e-01,-1.196185474278125049e+00
-1.171824323565413994e+00,8.298580006518099239e-01
-7.924436297939537743e-01,-1.206366511999542146e+00
-1.173721211226900429e+00,8.400390383732270205e-01
-7.905276780945293957e-01,-1.216649870851149728e+00
-1.175637162926324697e+00,8.503223972248346030e-01
-9.812016599580287712e-01,-1.929852390614606727e-01
-7.862768869992222687e-01,-1.184048139645330622e+00
-1.176126432916835274e+00,7.980776615224092208e-01
-7.843178604621428018e-01,-1.194008487387118622e+00
-1.178085459453914741e+00,8.080380092641973322e-01
-7.823391453810433216e-01,-1.204068938287928381e+00
-1.180064174535014221e+00,8.180984601650070909e-01
-7.803405438827667462e-01,-1.214230498401232872e+00
-1.182062776033290685e+00,8.282600202783115817e-01
-7.783218561054978668e-01,-1.224494183891512211e+00
-1.184081463810559676e+00,8.385237057685909212e-01
-9.792227800572994578e-01,-2.027874429466814954e-01
-7.743972894264326001e-01,-1.191851575556180265e+00
-1.184048270688166316e+00,7.862766896628172741e-01
-7.723387590224957133e-01,-1.201791835345863646e+00
-1.186106801092103202e+00,7.962169494525005442e-01
-7.702595400440513940e-01,-1.211831996407293222e+00
-1.188186020070547633e+00,8.062571105139303418e-01
-7.681594245674691068e-01,-1.221973062764941886e+00
-1.190286135547129698e+00,8.163981768715790066e-01
-7.660382025794512106e-01,-1.232216048533897101e+00
-1.192407357535147705e+00,8.266411626405339996e-01
-9.771459786945677628e-01,-2.125693682566598686e-01
-7.624402527699524201e-01,-1.199535827302730784e+00
-1.191851704619182994e+00,7.743970907894111022e-01
-7.602824243504824331e-01,-1.209455005122613613e+00
-1.194009533038653093e+00,7.843162686092939317e-01
-7.581029093948578046e-01,-1.219473872336923836e+00
-1.196189047994277832e+00,7.943351358236041548e-01
-7.559014899497666917e-01,-1.229593430840731694e+00
-1.198390467439368834e+00,8.044546943274120121e-01
-7.536779458714301105e-01,-1.239814692598321111e+00
-1.200614011517705304e+00,8.146759560850014292e-01
-9.749714635482654712e-01,-2.223300368068906741e-01
-7.504069727236363230e-01,-1.207100126466111867e+00
-1.199535954372894508e+00,7.624400528523306297e-01
-7.481500620696777126e-01,-1.216997230406678288e+00
-1.201792865026853230e+00,7.723371567928970505e-01
-7.458704690865526343e-01,-1.226993801895496894e+00
-1.204072458009978197e+00,7.823337282817156568e-01
-7.435679658130633918e-01,-1.237090840598046526e+00
-1.206374961283467551e+00,7.924307669842652890e-01
-7.412423219969637156e-01,-1.247289356226612522e+00
-1.208700605099567227e+00,8.026292826128312852e-01
-9.726994520680779521e-01,-2.320684725387336111e-01
-7.382986526053624265e-01,-1.214543716622774383e+00
-1.207100251530793589e+00,7.504067715453071052e-01
-7.359428854060995340e-01,-1.224417756981877714e+00
-1.209456018730056259e+00,7.602808119044105473e-01
-7.335634423528726300e-01,-1.234391033096386092e+00
-1.211835461783283163e+00,7.702540880189188144e-01
-7.311600854993935972e-01,-1.244464542302221588e+00
-1.214238818636762307e+00,7.803275972247543102e-01
-7.287325745079742401e-01,-1.254639291958699943e+00
-1.216666329628181664e+00,7.905023468812326648e-01
-9.703301714532523992e-01,-2.417837016167586339e-01
-7.261165032370167083e-01,-1.221865853419925596e+00
-1.214543839669488090e+00,7.382984501864082727e-01
-7.236621150672060132e-01,-1.231715842801758498e+00
-1.216998227839298785e+00,7.481484395682411748e-01
-7.211830598861992403e-01,-1.241664826222655948e+00
-1.219477283020305558e+00,7.580974229891387361e-01
-7.186790897864124839e-01,-1.251713798589251025e+00
-1.221981253120092425e+00,7.681463953557338131e-01
-7.161499543687490643e-01,-1.261863764807154675e+00
-1.224510388537755734e+00,7.782963615736374630e-01
-9.678638586299103119e-01,-2.514747525260153660e-01
-7.138617428235587425e-01,-1.229065804649883908e+00
-1.221865974436261881e+00,7.261162995978530654e-01
-7.113089791199727063e-01,-1.238890758063716291e+00
-1.224418738139847918e+00,7.359412530116856699e-01
-7.087305597146391634e-01,-1.248814453900952248e+00
-1.226997157545181460e+00,7.458649488489215162e-01
-7.061262267634690337e-01,-1.258837884539444563e+00
-1.229601490496351701e+00,7.558883794874137196e-01
-7.034957198309967907e-01,-1.268962052330610213e+00
-1.232231997428823833e+00,7.660125472785795919e-01
-9.653007602272404286e-01,-2.611406561696429374e-01
-7.015355968306233869e-01,-1.236142850323641573e+00
-1.229065923623857470e+00,7.138615379843555875e-01
-6.988847128675044207e-01,-1.245941785282319803e+00
-1.231716807586976437e+00,7.236604729430338168e-01
-6.962071870776354032e-01,-1.255839201174579589e+00
-1.234394333376845454e+00,7.335578888352936033e-01
-6.935027517062061220e-01,-1.265836087750257910e+00
-1.237098768748274846e+00,7.435547754109719243e-01
-6.907711363074255928e-01,-1.275933444706343511e+00
-1.239830384147055264e+00,7.536521323670575256e-01
-9.626411325529575791e-01,-2.707804459652858320e-01
-6.891392978625950905e-01,-1.243096282742493397e+00
-1.236142967243320179e+00,7.015353908119216220e-01
-6.863905587261304175e-01,-1.252868219360687041e+00
-1.238891706379784630e+00,7.113073274301153770e-01
-6.836141943020734857e-01,-1.262738365574629373e+00
-1.241668070803841673e+00,7.211774736440578204e-01
-6.808099269516683094e-01,-1.272707708407166960e+00
-1.244472338154246849e+00,7.311468164765952960e-01
-6.779774762458428139e-01,-1.282777244800891170e+00
-1.247304788860072344e+00,7.412163528703195059e-01
-9.598852415676379923e-01,-2.803931579419107201e-01
-6.766740855391535359e-01,-1.249925406568930475e+00
-1.243096397596122449e+00,6.891390906851089238e-01
-6.738277661009668407e-01,-1.259669367661121253e+00
-1.245942717034309144e+00,6.988830517772997020e-01
-6.709528406768514586e-01,-1.269511257190350184e+00
-1.248817642458424526e+00,7.087249413065286330e-01
-6.680490217718693113e-01,-1.279452059353771487e+00
-1.251721461363406673e+00,7.186657434699501579e-01
-6.651160190017098017e-01,-1.289492768239886233e+00
-1.254654464133566183e+00,7.287064523560646823e-01
-9.570333628580365293e-01,-2.899778308364927559e-01
-6.641412063709324354e-01,-1.256629538896375742e+00
-1.249925519345140623e+00,6.766738772233901189e-01
-6.611975912605947414e-01,-1.266344550074574027e+00
-1.252869134455478317e+00,6.863888884015885150e-01
-6.582243923265665986e-01,-1.276157198738337772e+00
-1.255842333389506571e+00,6.962015370653523716e-01
-6.552213122464771722e-01,-1.286068466160710688e+00
-1.258845413469595886e+00,7.061128044877250653e-01
-6.521880507098155588e-01,-1.296079343476693957e+00
-1.261878675006257389e+00,7.161236818037085561e-01
-9.540857816096938171e-01,-2.995335061895741946e-01
-6.515419136356077612e-01,-1.263208009317074332e+00
-1.256629649583779873e+00,6.641409969379260536e-01
-6.485012972121777519e-01,-1.272893099088258539e+00
-1.259670266007209882e+00,6.738260867091101503e-01
-6.454301220856533128e-01,-1.282675525629868307e+00
-1.262741441133734321e+00,6.836085132507198070e-01
-6.423280811359626252e-01,-1.292556267192709551e+00
-1.265843482083425009e+00,6.934892548135610513e-01
-6.391948641564255684e-01,-1.302536311859173068e+00
-1.268976699062962066e+00,7.034692994800245680e-01
-9.510427925782535263e-01,-3.090592284416643354e-01
-6.388774672518464648e-01,-1.269660159989522974e+00
-1.263208117904660588e+00,6.515417031061943032e-01
-6.357401535744323651e-01,-1.279314359852786520e+00
-1.266345431582074799e+00,6.611959029694578494e-01
-6.325713093703647649e-01,-1.289065586037739797e+00
-1.269514275786142399e+00,6.709471291544111260e-01
-6.293706177525826284e-01,-1.298914813675127178e+00
-1.272714967403924424e+00,6.807963567917986181e-01
-6.261377586492569147e-01,-1.308863027695920778e+00
-1.275947826507250138e+00,6.907445708125919959e-01
-9.479047000600923090e-01,-3.185540450284479741e-01
-6.261491336537708952e-01,-1.275985345704012452e+00
-1.269660266466413834e+00,6.388772556471163933e-01
-6.229154364511262365e-01,-1.285607690247414059e+00
-1.272893963669058381e+00,6.484996001905182217e-01
-6.196492400512952914e-01,-1.295326740961218803e+00
-1.276160160068889216e+00,6.582186509043227440e-01
-6.163502178319164582e-01,-1.305143469758596186e+00
-1.279459182288268160e+00,6.680353797017002382e-01
-6.130180398880185066e-01,-1.315058858320607538e+00
-1.282791360232166111e+00,6.779507682637115895e-01
-9.446718178618298545e-01,-3.280170064762280568e-01
-6.133581856640670793e-01,-1.282182933947273895e+00
-1.275985450059592630e+00,6.261489209948178924e-01
-6.100284283032169075e-01,-1.291772460944378142e+00
-1.279315207420442801e+00,6.357384479919221398e-01
-6.066652063245405735e-01,-1.301458364290061676e+00
-1.282678429399119135e+00,6.454243513376054509e-01
-6.032681834030373391e-01,-1.311241612582729976e+00
-1.286075452320622370e+00,6.552075996302737515e-01
-5.998370198335841730e-01,-1.321123184155365671e+00
-1.289506615890075647e+00,6.650891712029096681e-01
-9.413444692690146054e-01,-3.374471664966786077e-01
-6.005059023669653273e-01,-1.288252304965604278e+00
-1.282183036171063772e+00,6.133579719722469514e-01
-5.970804178208712898e-01,-1.297808055471702637e+00
-1.285608520717157921e+00,6.229137224783453108e-01
-5.936205065827447891e-01,-1.307459842867001676e+00
-1.289068431955284311e+00,6.325655098736445714e-01
-5.901258226585788247e-01,-1.317208632338284335e+00
-1.292563115879450386e+00,6.423142993449272309e-01
-5.865960165770685020e-01,-1.327055398772622130e+00
-1.296092921960960709e+00,6.521610657792649146e-01
-9.379229870137384406e-01,-3.468435820816448412e-01
-5.875935689801017325e-01,-1.294192851826953206e+00
-1.288252405047375149e+00,6.005056876636636343e-01
-5.840726997943643806e-01,-1.303713870274958220e+00
-1.291773274233112501e+00,6.100267061116686484e-01
-5.805164452850286594e-01,-1.313330576549177175e+00
-1.295329528742448222e+00,6.196434123858876042e-01
-5.769244498236805185e-01,-1.323043932328251238e+00
-1.298921524203796363e+00,6.293567681649614443e-01
-5.732963542077801344e-01,-1.332854908955853013e+00
-1.302549619819696858e+00,6.391677447925634414e-01
-9.344077132413289855e-01,-3.562053135975239981e-01
-5.746224767258814037e-01,-1.300003980481663657e+00
-1.294192949756776567e+00,5.875933532866155495e-01
-5.710065749844841498e-01,-1.309489314777664282e+00
-1.297808851498173821e+00,5.970786875826163964e-01
-5.673543328264261110e-01,-1.319069978268189169e+00
-1.301461093656231860e+00,6.066593510731410621e-01
-5.636653850244476294e-01,-1.328746929027570634e+00
-1.305150041458210453e+00,6.163363018325227483e-01
-5.599393626806944413e-01,-1.338521134758949405e+00
-1.308876063801963419e+00,6.261105075639015194e-01
-9.307989994762896346e-01,-3.655314248788170683e-01
-5.615939227029265179e-01,-1.305685109821619783e+00
-1.300004076249652751e+00,5.746222600639856459e-01
-5.578833499930310191e-01,-1.315133811440091449e+00
-1.303714648959548139e+00,5.840709616824572015e-01
-5.541354854074231895e-01,-1.324677474088556961e+00
-1.307462513545156080e+00,5.936146243309228243e-01
-5.503499541565213260e-01,-1.334317052141234416e+00
-1.311248044796057943e+00,6.032542023836002798e-01
-5.465263776840453280e-01,-1.344053509563962301e+00
-1.315071621268534052e+00,6.129906598063282752e-01
-9.270972065869559353e-01,-3.748209833222563292e-01
-5.485092097556587554e-01,-1.311235671738676611e+00
-1.305685203418253115e+00,5.615937050941638420e-01
-5.447043371314437277e-01,-1.320646795817330688e+00
-1.309490076042468143e+00,5.710048291728181402e-01
-5.408612249016213624e-01,-1.330152503265425334e+00
-1.313333188272290508e+00,5.805105366209127871e-01
-5.369794887517660431e-01,-1.339753744661626556e+00
-1.317214924422145828e+00,5.901117780171137861e-01
-5.330587405050279948e-01,-1.349451480138074810e+00
-1.321135672668883876e+00,5.998095134935621520e-01
-9.233027047495495632e-01,-3.840730599796944311e-01
-5.353696463445315468e-01,-1.316655111181241011e+00
-1.311235763154567469e+00,5.485089912218522601e-01
-5.314708542900887789e-01,-1.326027716615512997e+00
-1.315134555209010347e+00,5.578815966561240236e-01
-5.275328787240723960e-01,-1.335494518300413214e+00
-1.319072530775026841e+00,5.673483983410243514e-01
-5.235553258456442371e-01,-1.345056462923999163e+00
-1.323050083653454889e+00,5.769103429646103010e-01
-5.195377978962016918e-01,-1.354714506688701858e+00
-1.327067611602897435e+00,5.865683867293129961e-01
-9.194158734110713382e-01,-3.932867296512264632e-01
-5.221765464148639957e-01,-1.321942886209915180e+00
-1.316655200407278681e+00,5.353694269074623646e-01
-5.181842248061496736e-01,-1.331276035747071429e+00
-1.320647522015993003e+00,5.447025764446186136e-01
-5.141517796982140176e-01,-1.340702984996497760e+00
-1.324679967123928659e+00,5.541295256940448333e-01
-5.100788078431858219e-01,-1.350224676660974454e+00
-1.328752938978956966e+00,5.636512173585215280e-01
-5.059649019404854897e-01,-1.359842062917603123e+00
-1.332866844881657187e+00,5.732686036151503073e-01
-9.154371012514475048e-01,-4.024610709774883444e-01
-5.089312292657621750e-01,-1.327098468051559177e+00
-1.321942973237132835e+00,5.221763260965825992e-01
-5.048457773316106234e-01,-1.336391228384423924e+00
-1.326028425171284386e+00,5.314690864294473460e-01
-5.007192659229064979e-01,-1.345777382511307074e+00
-1.330154936579988512e+00,5.408552405563304966e-01
-4.965512823850701807e-01,-1.355257869055443098e+00
-1.334322920117824829e+00,5.503357271004662987e-01
-4.923414099162744528e-01,-1.364833636073387035e+00
-1.338532792586620612e+00,5.599114941184102356e-01
-9.113667861445565732e-01,-4.115951665320452535e-01
-4.956350194178283375e-01,-1.332121341152315841e+00
-1.327098552871284864e+00,5.089310080882252230e-01
-4.914568457000282886e-01,-1.341372783012599657e+00
-1.331276726589084802e+00,5.181824499485090385e-01
-4.872366806382577020e-01,-1.350717203409348866e+00
-1.335496891650855389e+00,5.275268703452582475e-01
-4.829741022124935945e-01,-1.360155536792389874e+00
-1.339759470076619552e+00,5.369652037282994783e-01
-4.786686841613411181e-01,-1.369688727002926765e+00
-1.344064888127772139e+00,5.464983939388361467e-01
-9.072053351185057624e-01,-4.206881029129772576e-01
-4.822892464809314661e-01,-1.337011003229072514e+00
-1.332121423756080114e+00,4.956347974031180548e-01
-4.780187687933726282e-01,-1.346220201480298861e+00
-1.336391901443638952e+00,5.048439956543444573e-01
-4.737053720915246346e-01,-1.355521953712661265e+00
-1.340705298145486779e+00,5.141457478867068609e-01
-4.693486250321228237e-01,-1.364917190109134149e+00
-1.345062045204888701e+00,5.235409842831797445e-01
-4.649480919368305099e-01,-1.374406850201187247e+00
-1.349462578300181015e+00,5.330306443752326206e-01
-9.029531643149424358e-01,-4.297389708341944892e-01
-4.688952450212859335e-01,-1.341766965319680205e+00
-1.337011083608598883e+00,4.822890236512912820e-01
-4.645328904081783006e-01,-1.350932999049698102e+00
-1.341373438221706627e+00,4.914550573813091794e-01
-4.601266934023285349e-01,-1.360191152950201987e+00
-1.345779635227556392e+00,5.007132112818128977e-01
-4.556762133803643477e-01,-1.369542352844296484e+00
-1.350230115249520413e+00,5.100644111759073951e-01
-4.511810052905745327e-01,-1.378987533859764358e+00
-1.354725323339310394e+00,5.195095921913752690e-01
-8.986106989474315077e-01,-4.387468652163895033e-01
-4.554543544279623934e-01,-1.346388751831863573e+00
-1.341767043466900677e+00,4.688950213990846771e-01
-4.510005591211325160e-01,-1.355510704444938597e+00
-1.346220838773730444e+00,4.780169740121597011e-01
-4.465020024273103627e-01,-1.364724334205908995e+00
-1.350719395467552708e+00,4.872306037731300998e-01
-4.419582344870777724e-01,-1.374030562485428764e+00
-1.355263163407785187e+00,4.965368320526497570e-01
-4.373688009198540283e-01,-1.383430319914081164e+00
-1.359852596975009043e+00,5.059365894813021569e-01
-8.941783732588520772e-01,-4.477108852777124670e-01
-4.419679187786978436e-01,-1.350875900590865486e+00
-1.346388827739006366e+00,4.554541300354406075e-01
-4.374231281539646687e-01,-1.359952859899338007e+00
-1.350933618363739486e+00,4.645310893439130173e-01
-4.328326616240903979e-01,-1.369121044165476864e+00
-1.355524084893613868e+00,4.736992736100518742e-01
-4.281960601385966791e-01,-1.378381370215348678e+00
-1.360160686379107364e+00,4.829595996599236885e-01
-4.235128600334709392e-01,-1.387734764089275652e+00
-1.364843886484233160e+00,4.923129935338506624e-01
-8.896566304780808565e-01,-4.566301346236221748e-01
-4.284372867058251488e-01,-1.355227962885545701e+00
-1.350875974250336675e+00,4.419676936383012955e-01
-4.238019552384636457e-01,-1.364259021201048583e+00
-1.355511305717698178e+00,4.509987519538041778e-01
-4.191200379153645628e-01,-1.373380843161569276e+00
-1.360193223040797150e+00,4.601205739143248707e-01
-4.143910665408941929e-01,-1.382594340956905032e+00
-1.364922194415267409e+00,4.693340717096606274e-01
-4.096145682139740729e-01,-1.391900435944513514e+00
-1.369698692742187696e+00,4.786401666972692204e-01
-8.850459227756629632e-01,-4.655037213365488258e-01
-4.148638112613798890e-01,-1.359444503513268732e+00
-1.355228034289946093e+00,4.284370608401711911e-01
-4.101384024806743467e-01,-1.368428757737496948e+00
-1.359953443070651691e+00,4.374213150643991854e-01
-4.053655025521817334e-01,-1.377503305217804952e+00
-1.364726342999144304e+00,4.464958625447073004e-01
-4.005446341819318135e-01,-1.386669053416503150e+00
-1.369547211369394057e+00,4.556616107434056095e-01
-3.956753152790700723e-01,-1.395926918916050141e+00
-1.374416530272255965e+00,4.649194762429523786e-01
-8.803467112185052734e-01,-4.743307580652572075e-01
-4.012488497815321908e-01,-1.363525100823506309e+00
-1.359444572655478467e+00,4.148635846929918380e-01
-3.964338362244229641e-01,-1.372461652538523591e+00
-1.364259586212587472e+00,4.238001364080092315e-01
-3.915704309765522528e-01,-1.381488018091433512e+00
-1.369122991460458350e+00,4.328265019609190412e-01
-3.866581476933425576e-01,-1.390605100126312443e+00
-1.374035274743667934e+00,4.419435839957980838e-01
-3.816964951423716945e-01,-1.399813810358962352e+00
-1.378996927294638741e+00,4.511522942284478810e-01
-8.755594657238081613e-01,-4.831103621135023340e-01
-3.875937637509722644e-01,-1.367469346759959681e+00
-1.363525167696644003e+00,4.012486225329549017e-01
-3.826896269148018503e-01,-1.376357302318041764e+00
-1.368429304532814417e+00,4.101365780910370962e-01
-3.777362026840243026e-01,-1.385334583314519197e+00
-1.373382728763592020e+00,4.191138590875146397e-01
-3.727329957120887327e-01,-1.394402087484972963e+00
-1.378385935735527479e+00,4.281813632579681839e-01
-3.676795056741285483e-01,-1.403560721587375992e+00
-1.383439425773487663e+00,4.373399973603713242e-01
-8.706846650122086473e-01,-4.918416555280548108e-01
-3.738999186671431163e-01,-1.371276846901258839e+00
-1.367469411357274289e+00,3.875935358451493284e-01
-3.689071489615091126e-01,-1.380115317514257089e+00
-1.372462181062908293e+00,3.964320064581473568e-01
-3.638642010861207199e-01,-1.389042616233684413e+00
-1.377505128938296686e+00,4.053593051775746803e-01
-3.587705707419880374e-01,-1.398059635796851996e+00
