9.576277889646007679e-01
9.607372073714941507e-01
9.638768846598395612e-01
9.670471549052308546e-01
9.702483544715505559e-01
9.734808237026300048e-01
9.767449059345381102e-01
9.800409481385941035e-01
9.833693006130488357e-01
9.867303170567538473e-01
9.901243544445605949e-01
9.935517735839312081e-01
9.970129382827508380e-01
1.000508215956870117e+00
1.004037977539155690e+00
1.007602597323966620e+00
1.011202453013538616e+00
1.014837926186373807e+00
1.018509401049414009e+00
1.022217266186999041e+00
1.025961913315768470e+00
1.029743737515673274e+00
1.033563137680175714e+00
1.037420515554913436e+00
1.041316277430269110e+00
1.045250832215060655e+00
1.049224592551581736e+00
1.053237974871990446e+00
1.057291398688903428e+00
1.061385287600387528e+00
1.065520068018486199e+00
1.069696170169663674e+00
1.073914028328545101e+00
1.078174079327254731e+00
1.082476764171588002e+00
1.086822527274307504e+00
1.091211816481518326e+00
1.095645083272756892e+00
1.100122782351718342e+00
1.104645372320192109e+00
1.109213315171473369e+00
1.113827076539564587e+00
1.118487125324463705e+00
1.123193934035043640e+00
1.127947979317468707e+00
1.132749740556391771e+00
1.137599700810824288e+00
1.142498347457149066e+00
1.147446170795774378e+00
1.152443664721431560e+00
1.157491327325260499e+00
1.162589659638797457e+00
1.167739166772662429e+00
1.172940357590960048e+00
1.178193744283817068e+00
1.183499843062236323e+00
1.188859173984383233e+00
1.194272260536308750e+00
1.199739630643307464e+00
1.205261815346602816e+00
1.210839350341302634e+00
1.216472774910471344e+00
1.222162632387153280e+00
1.227909470296253858e+00
1.233713840518248617e+00
1.239576298942665744e+00
1.245497405561764026e+00
1.251477725074437330e+00
1.257517826753428380e+00
1.263618284066978958e+00
1.269779675709287403e+00
1.276002584478192148e+00
1.282287598808579787e+00
1.288635311722373444e+00
1.295046321571589942e+00
1.301521232196591882e+00
1.308060652564108750e+00
1.314665197598515078e+00
1.321335488147269643e+00
1.328072150792195316e+00
1.334875818640739453e+00
1.341747131058582454e+00
1.348686734237617202e+00
1.355695281279167830e+00
1.362773432405901985e+00
1.369921855422489898e+00
6.511921107773284589e+00
6.748393690135788603e+00
1.377141225748346187e+00
6.428334400344104971e+00
6.826109281402783502e+00
1.384432227077468269e+00
6.368861113410360097e+00
6.879672267784260775e+00
1.391795551510767837e+00
6.319615303581168853e+00
6.922968026591604485e+00
1.399231899622918718e+00
6.276408300905382376e+00
6.960184648448268341e+00
1.406741981507366290e+00
6.237299095656421599e+00
6.993262550072454786e+00
1.414326516490291397e+00
6.201199227797996372e+00
7.023289584360624893e+00
1.421986233844563685e+00
6.167425733503715257e+00
7.050948093397819250e+00
1.429721873401831544e+00
6.135516710075220814e+00
7.076699343049331681e+00
1.437534185365620942e+00
6.105142462944719739e+00
7.100872375446909857e+00
1.445423931848836219e+00
6.076057879814122487e+00
7.123711634315540664e+00
1.453391886181634618e+00
6.048074817158647143e+00
7.145404577912440658e+00
1.461438834504861006e+00
6.021045091810774963e+00
7.166098686860802758e+00
1.469565575621345488e+00
5.994849488233844781e+00
7.185912456267598891e+00
1.477772921847190446e+00
5.969390369277559394e+00
7.204942784331496597e+00
1.486061699850324658e+00
5.944586544143627194e+00
7.223270103711741719e+00
1.494432750740088522e+00
5.920369604105850669e+00
7.240962045111462686e+00
1.502886931543798710e+00
5.896681243421493690e+00
7.258076115637030590e+00
1.511425115244264816e+00
5.873471259834820657e+00
7.274661697530363291e+00
1.520048191972819041e+00
5.850696035139070439e+00
7.290761566806615690e+00
1.528757069775338095e+00
5.828317361994700185e+00
7.306413065596447431e+00
1.537552675220013043e+00
5.806301525149933696e+00
7.321649020044993073e+00
1.546435954828211834e+00
5.784618572679210757e+00
7.336498468149246222e+00
1.555407875444416277e+00
5.763241731260897005e+00
7.350987243510036073e+00
1.564469425540664815e+00
5.742146932105069546e+00
7.365138448384454861e+00
1.573621616423906744e+00
5.721312422915434404e+00
7.378972840652561871e+00
1.582865483273280915e+00
5.700718447483660967e+00
7.392509153095510932e+00
1.592202086090992452e+00
5.680346978987966367e+00
7.405764358910635892e+00
1.601632511176148910e+00
5.660181496330287665e+00
7.418753894125271309e+00
1.611157872573812710e+00
5.640206795257003414e+00
7.431491845159577281e+00
1.620779313304637981e+00
5.620408827812282127e+00
7.443991107985958422e+00
1.630498006755033202e+00
5.600774565034467578e+00
7.456263523968159390e+00
1.640315158573457666e+00
5.581291878849937049e+00
7.468319996423058882e+00
1.650232008042166854e+00
5.561949439916102023e+00
7.480170591144540637e+00
1.660249829853455594e+00
5.542736628794990850e+00
7.491824623505394243e+00
1.670369936251745457e+00
5.523643458322461619e+00
7.503290734262884953e+00
1.680593678613149677e+00
5.504660505427590778e+00
7.514576955807863001e+00
1.690922449827439777e+00
5.485778850963181519e+00
7.525690770288305131e+00
1.701357686386927526e+00
5.466990026353715670e+00
7.536639160792904413e+00
1.711900870622002913e+00
5.448285966065280483e+00
7.547428656579978856e+00
1.722553533480549959e+00
5.429658965063940634e+00
7.558065373177195845e+00
1.733317257087719554e+00
5.411101640557346215e+00
7.568555048044466993e+00
1.744193677169732837e+00
5.392606897423689816e+00
7.578903072385570816e+00
1.755184486737903171e+00
5.374167896818506485e+00
7.589114519604412301e+00
1.766291438612938691e+00
5.355778027523096618e+00
7.599194170828274864e+00
1.777516349251982319e+00
5.337430879657770078e+00
7.609146537858872072e+00
1.788861102265968839e+00
5.319120220434460755e+00
7.618975883861087262e+00
1.800327652210398810e+00
5.300839971661968519e+00
7.628686242055556121e+00
1.811918028776062783e+00
5.282584188754205101e+00
7.638281432645691815e+00
1.823634341266938463e+00
5.264347041019544093e+00
7.647765078178306197e+00
1.835478783142320935e+00
5.246122793031781306e+00
7.657140617511529967e+00
1.847453637380567670e+00
5.227905786905841623e+00
7.666411318540913733e+00
1.859561281626497475e+00
5.209690425313604045e+00
7.675580289816201329e+00
1.871804194285004996e+00
5.191471155092509449e+00
7.684650491164332742e+00
1.884184960579773360e+00
5.173242451305332779e+00
7.693624743420730994e+00
1.896706279576051202e+00
5.154998801622295623e+00
7.702505737358483096e+00
1.909370971272437600e+00
5.136734690898169475e+00
7.711296041894830644e+00
